time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/10/18:01:53.821415,855,1712786513,798804714,/vicon/world,vicon/slot_car/slot_car,0.4594324493553292,1.0371337121540043,0.04089217302982317,0.006747138250699605,-0.0018250040971675748,0.6643791336280543,0.7473630391483829
2024/04/10/18:01:53.829147,856,1712786513,806633213,/vicon/world,vicon/slot_car/slot_car,0.45925134157270436,1.0372270721711618,0.041532432043035035,0.02795628078319592,0.019224190236974085,0.6620243529250446,0.7487139861179833
2024/04/10/18:01:53.839262,857,1712786513,816654514,/vicon/world,vicon/slot_car/slot_car,0.4593934984048944,1.0373039482265292,0.04219982455124558,0.04097892729275239,0.020563554437819216,0.659259521071041,0.7505163233561278
2024/04/10/18:01:53.846083,858,1712786513,822683937,/vicon/world,vicon/slot_car/slot_car,0.4593333130433471,1.0372566039226154,0.041753662230504564,0.03066680510339223,0.01571564322414797,0.661107997329688,0.7494990203392737
2024/04/10/18:01:53.857010,859,1712786513,833814237,/vicon/world,vicon/slot_car/slot_car,0.45924946443572917,1.0371533636691832,0.04154475342098213,0.026915846677500768,0.02120559883996664,0.663297812407764,0.7475706467154435
2024/04/10/18:01:53.862916,860,1712786513,839738326,/vicon/world,vicon/slot_car/slot_car,0.45925438092633714,1.0371623873358649,0.04150710692804257,0.026535085149170617,0.020676921262160246,0.6630630359913847,0.7478073043807023
2024/04/10/18:01:53.872486,861,1712786513,849624420,/vicon/world,vicon/slot_car/slot_car,0.4592415884014852,1.0371800824834827,0.04148617299314049,0.02644014175655423,0.019890439340170173,0.662840538266204,0.7480292174492366
2024/04/10/18:01:53.882699,862,1712786513,859574120,/vicon/world,vicon/slot_car/slot_car,0.4592492158394848,1.0372216644589471,0.04151229894013999,0.027180986763951153,0.020059858018052476,0.6625193273973049,0.7482826584118172
2024/04/10/18:01:53.888498,863,1712786513,865585120,/vicon/world,vicon/slot_car/slot_car,0.4592585812707366,1.0371834709773038,0.04157898624361913,0.02789915281769266,0.020903976283702615,0.6628307957242255,0.7479572162143872
2024/04/10/18:01:53.900351,864,1712786513,877275620,/vicon/world,vicon/slot_car/slot_car,0.45923140819699465,1.0372177209060223,0.0414901620081761,0.02691229614167459,0.019311581856787028,0.6623832101361548,0.7484325447575714
2024/04/10/18:01:53.905213,865,1712786513,881483324,/vicon/world,vicon/slot_car/slot_car,0.45923590765692973,1.0372507756109648,0.04151283497625083,0.02733384914416874,0.020445938280239592,0.6625884173679252,0.7482054620681893
2024/04/10/18:01:53.913705,866,1712786513,889831662,/vicon/world,vicon/slot_car/slot_car,0.459226362236566,1.0372470721860452,0.0415089427764143,0.02730428313198253,0.022213189326250243,0.6631224012506066,0.7476829082587313
2024/04/10/18:01:53.923690,867,1712786513,899750762,/vicon/world,vicon/slot_car/slot_car,0.45936948640711567,1.0373323332047173,0.042126994451811776,0.03997502319301865,0.023347495142172624,0.6601075037035881,0.7497432730912105
2024/04/10/18:01:53.930357,868,1712786513,906504731,/vicon/world,vicon/slot_car/slot_car,0.4592371499263648,1.0372358119120575,0.041451607334772975,0.02590268378572155,0.020582743750861183,0.6631169741058411,0.7477842471496017
2024/04/10/18:01:53.938555,869,1712786513,915164484,/vicon/world,vicon/slot_car/slot_car,0.45921767367649574,1.037291718331262,0.041462410318864606,0.026526730485046564,0.020943872581316025,0.6626499250761165,0.7481662673281176
2024/04/10/18:01:53.947550,870,1712786513,924171584,/vicon/world,vicon/slot_car/slot_car,0.4592376831344796,1.037304128494232,0.04158580604543051,0.02851719906852035,0.020747063951865492,0.6623032774252153,0.7484054365158512
2024/04/10/18:01:53.954307,871,1712786513,930919384,/vicon/world,vicon/slot_car/slot_car,0.45922251510584894,1.037304386749269,0.04150427825600274,0.02783505743105438,0.0204271046988473,0.6624126860683979,0.7483430872982542
2024/04/10/18:01:53.963655,872,1712786513,939782990,/vicon/world,vicon/slot_car/slot_car,0.459196523962027,1.0372741879305813,0.04148703740606813,0.02703932527316108,0.019992312870319703,0.6625175010900967,0.7482912154129575
2024/04/10/18:01:53.974238,873,1712786513,950460660,/vicon/world,vicon/slot_car/slot_car,0.4592124524126576,1.037289094802512,0.041480842738541454,0.026337260239823367,0.021265464586810792,0.6629815761726333,0.7478700143705574
2024/04/10/18:01:53.980405,874,1712786513,956532860,/vicon/world,vicon/slot_car/slot_car,0.4592158579453494,1.0373103526492402,0.04155780544008037,0.028924655309630124,0.021603092396122337,0.662500708565323,0.7481908057872596
2024/04/10/18:01:53.988598,875,1712786513,964677966,/vicon/world,vicon/slot_car/slot_car,0.4593716894349814,1.03737419675228,0.04218351133757519,0.04096162043835553,0.022243898288215876,0.6596094033815203,0.7501618422785064
2024/04/10/18:01:53.998149,876,1712786513,974649739,/vicon/world,vicon/slot_car/slot_car,0.45945767464004267,1.0374350846832572,0.04241471682508402,0.0432936441512862,0.018622152760720517,0.6582739996516168,0.7513016818730818
2024/04/10/18:01:54.005677,877,1712786513,982124839,/vicon/world,vicon/slot_car/slot_car,0.4594539867891097,1.0374345065889983,0.04248143634564603,0.04408961130465045,0.018629150951780356,0.6580674036579167,0.7514361936669999
2024/04/10/18:01:54.013806,878,1712786513,990243930,/vicon/world,vicon/slot_car/slot_car,0.4593418339145853,1.0373316886872317,0.04180823570761989,0.03046019002132701,0.01618685254930354,0.6612527208814936,0.749369736348642
2024/04/10/18:01:54.025492,879,1712786514,2145830,/vicon/world,vicon/slot_car/slot_car,0.45923505452666247,1.0372813202133293,0.04156228596894262,0.02889871882647208,0.02072281471604564,0.6622610966539075,0.7484288001267702
2024/04/10/18:01:54.029687,880,1712786514,6025314,/vicon/world,vicon/slot_car/slot_car,0.45921531858382775,1.0372417489241847,0.04153747476855752,0.027864274001286077,0.019840943433810744,0.6625011526121493,0.748279454472466
2024/04/10/18:01:54.038842,881,1712786514,15553566,/vicon/world,vicon/slot_car/slot_car,0.459201626706477,1.037264192752435,0.04165573780752818,0.030785526956006573,0.024798890374449975,0.6624552779258083,0.7480576656344597
2024/04/10/18:01:54.046792,882,1712786514,23608266,/vicon/world,vicon/slot_car/slot_car,0.45937776839570976,1.0373548626883249,0.04221287259941592,0.0411757845606704,0.022361855168776857,0.6596662948067654,0.7500965815780909
2024/04/10/18:01:54.055270,883,1712786514,32676217,/vicon/world,vicon/slot_car/slot_car,0.4593660198103868,1.0373119020193695,0.041767974167880015,0.030008882624983992,0.015488437598213955,0.6611161511853332,0.7495231883712857
2024/04/10/18:01:54.063892,884,1712786514,41483317,/vicon/world,vicon/slot_car/slot_car,0.45930104128084404,1.037294586016539,0.041661867786105825,0.02960287535259303,0.018991118143382744,0.6616174656416675,0.7490162457252979
2024/04/10/18:01:54.072141,885,1712786514,49709764,/vicon/world,vicon/slot_car/slot_car,0.4592607361414001,1.0372933453712343,0.04161680985704485,0.02912231772114142,0.019279875477249502,0.66182190113869,0.7488470793061163
2024/04/10/18:01:54.080476,886,1712786514,57819647,/vicon/world,vicon/slot_car/slot_car,0.45922524553032756,1.0372364377445809,0.041495455545288544,0.025809502982664347,0.02104794789901581,0.6634760433983679,0.7474559473851788
2024/04/10/18:01:54.100764,887,1712786514,78216747,/vicon/world,vicon/slot_car/slot_car,0.45922459989754283,1.037272450782694,0.04145756650617627,0.026185093661231635,0.021433632036056825,0.6631043674583322,0.7477616853954077
2024/04/10/18:01:54.101085,888,1712786514,78510847,/vicon/world,vicon/slot_car/slot_car,0.45925374520942475,1.0373071945884367,0.04156216156795353,0.02829233108418871,0.019842535369287814,0.6620778827986118,0.7486378930436589
2024/04/10/18:01:54.108078,889,1712786514,85571371,/vicon/world,vicon/slot_car/slot_car,0.4592515557492888,1.0373031949637577,0.04156540583559073,0.02699288949785758,0.0202744950321012,0.6624668863136876,0.7483301098483193
2024/04/10/18:01:54.112623,890,1712786514,90064197,/vicon/world,vicon/slot_car/slot_car,0.45924530974022143,1.0373153985319592,0.04157624350042899,0.028389083721377502,0.019859164098648706,0.6620566785870933,0.7486525414803518
2024/04/10/18:01:54.125434,891,1712786514,102796297,/vicon/world,vicon/slot_car/slot_car,0.4592763196333815,1.037303221882652,0.04159377445776218,0.02858056540349545,0.020223014676729337,0.6621045379813929,0.7485931884161434
2024/04/10/18:01:54.129510,892,1712786514,107015137,/vicon/world,vicon/slot_car/slot_car,0.45925556153475366,1.037288059887411,0.04146105810622878,0.026028864764436638,0.019975557339664027,0.662534136112384,0.7483127646872406
2024/04/10/18:01:54.138742,893,1712786514,116173184,/vicon/world,vicon/slot_car/slot_car,0.45925129625821726,1.0372895199877006,0.041488433084933246,0.026161603057586757,0.020421917686047515,0.6627299562954501,0.7481226642951758
2024/04/10/18:01:54.153031,894,1712786514,130626384,/vicon/world,vicon/slot_car/slot_car,0.45924411806794546,1.037298167145091,0.041566731615524585,0.029017051644197864,0.020932693224336676,0.6622674703515312,0.7484127409273826
2024/04/10/18:01:54.155494,895,1712786514,132859284,/vicon/world,vicon/slot_car/slot_car,0.4592724226458035,1.03728028567798,0.04154386834210687,0.027837862277637796,0.020447487194735884,0.6623795810219173,0.7483717287127178
2024/04/10/18:01:54.163947,896,1712786514,141322513,/vicon/world,vicon/slot_car/slot_car,0.45928845410417307,1.0372722173959559,0.04153421702044083,0.02736054687795164,0.02044938134928191,0.6625196933868588,0.7482652465212812
2024/04/10/18:01:54.172887,897,1712786514,150548113,/vicon/world,vicon/slot_car/slot_car,0.4592830770803966,1.0372936556670929,0.041571684747953704,0.028481709237273837,0.019815147283492957,0.6620011794841687,0.7486992657526962
2024/04/10/18:01:54.180419,898,1712786514,157946914,/vicon/world,vicon/slot_car/slot_car,0.45926820983397165,1.0372647179189338,0.0415443247992277,0.026981163028583804,0.019277281119808757,0.6621941334402237,0.7485982453303001
2024/04/10/18:01:54.189164,899,1712786514,166458440,/vicon/world,vicon/slot_car/slot_car,0.45925431438738684,1.0371976510881529,0.04147955427125689,0.027457997852999808,0.021041264884455537,0.6630162358491902,0.7478053185999267
2024/04/10/18:01:54.196900,900,1712786514,174271439,/vicon/world,vicon/slot_car/slot_car,0.4592580691807469,1.0372454569872576,0.04146147131813663,0.027224855100434472,0.019933006425597026,0.6623323513948572,0.748449957455645
2024/04/10/18:01:54.205390,901,1712786514,182600639,/vicon/world,vicon/slot_car/slot_car,0.45923014536035767,1.0372055981669241,0.041447431316972566,0.02661393043704394,0.020148080320122087,0.6629859996940826,0.7478872360026905
2024/04/10/18:01:54.213861,902,1712786514,190895009,/vicon/world,vicon/slot_car/slot_car,0.45922252269333425,1.0371865301016638,0.04146917116760089,0.026874229770751417,0.021422225049933564,0.6633501046505735,0.7475195667728116
2024/04/10/18:01:54.222318,903,1712786514,199627416,/vicon/world,vicon/slot_car/slot_car,0.4593862059457306,1.037057945711319,0.04105089543690295,0.010916390374800614,0.002940365420537957,0.6645622240632031,0.747147399795079
2024/04/10/18:01:54.230641,904,1712786514,207382860,/vicon/world,vicon/slot_car/slot_car,0.45951595495149916,1.037116574423881,0.04107712486299853,0.01004999288305614,-5.1195993032977415e-05,0.6640386476380937,0.7476307039340964
2024/04/10/18:01:54.238795,905,1712786514,215702160,/vicon/world,vicon/slot_car/slot_car,0.45914754478597025,1.0371939529814604,0.04142107956961452,0.025451324942743866,0.01824682319254552,0.6627425824407452,0.7481921898294654
2024/04/10/18:01:54.246218,906,1712786514,223238560,/vicon/world,vicon/slot_car/slot_car,0.4592458885702568,1.0371993294971429,0.04148360136711745,0.027089366155900258,0.020080669772277144,0.6628597456806777,0.7479838838497228
2024/04/10/18:01:54.254817,907,1712786514,231625987,/vicon/world,vicon/slot_car/slot_car,0.45932082796965934,1.0370162401826037,0.04098130173971025,0.0119050205530216,0.009477797520164548,0.6656596200485196,0.7461003364673275
2024/04/10/18:01:54.263559,908,1712786514,240455500,/vicon/world,vicon/slot_car/slot_car,0.4592542821570243,1.0370620649809636,0.04068307887790286,0.009014104096638645,0.014423336816483834,0.6661754150519799,0.7456011196764228
2024/04/10/18:01:54.274782,909,1712786514,251533400,/vicon/world,vicon/slot_car/slot_car,0.45924572552409637,1.0371970287017958,0.04148143483930565,0.02653812708717043,0.019950761824708625,0.6629886626187411,0.7478928587386914
2024/04/10/18:01:54.282272,910,1712786514,259278615,/vicon/world,vicon/slot_car/slot_car,0.45924183321120005,1.037242539517852,0.0414995679992011,0.028979620479573642,0.021661081984863544,0.6625632091261869,0.7481316548820225
2024/04/10/18:01:54.288707,911,1712786514,265783134,/vicon/world,vicon/slot_car/slot_car,0.45924764326552064,1.0372121438244664,0.0414766353465007,0.02769322080117016,0.02046996897964391,0.662748686260661,0.7480496271982214
2024/04/10/18:01:54.297377,912,1712786514,274356574,/vicon/world,vicon/slot_car/slot_car,0.4591956534887082,1.0371145733163882,0.040233687157465704,0.008433606506803555,0.029353638327752212,0.6642880377694353,0.7468524895015382
2024/04/10/18:01:54.304880,913,1712786514,282152474,/vicon/world,vicon/slot_car/slot_car,0.45893420404798885,1.0371860141726539,0.040612429230278795,0.024173048094978892,0.0523388118548444,0.6632940686231008,0.7461349013742986
2024/04/10/18:01:54.313039,914,1712786514,290440274,/vicon/world,vicon/slot_car/slot_car,0.45891274198176335,1.0371775346416627,0.04058083102664349,0.02435569653969766,0.05319525046700415,0.6635983910810257,0.7457977210534321
2024/04/10/18:01:54.322560,915,1712786514,298752215,/vicon/world,vicon/slot_car/slot_car,0.45893649514013846,1.037187766846607,0.04063354408520269,0.02508723138994462,0.054553593589475265,0.6632915307335726,0.7459483102097463
2024/04/10/18:01:54.330802,916,1712786514,306813817,/vicon/world,vicon/slot_car/slot_car,0.458933957053852,1.0371697199317462,0.040615267098758755,0.024010513817771188,0.052457953999968124,0.6635882085440927,0.7458701949867588
2024/04/10/18:01:54.338723,917,1712786514,314968917,/vicon/world,vicon/slot_car/slot_car,0.45889202506486754,1.0371963109131095,0.040570261472510985,0.02423155538619509,0.053914490909070675,0.6635558754285164,0.7457879454495606
2024/04/10/18:01:54.346663,918,1712786514,322988793,/vicon/world,vicon/slot_car/slot_car,0.4591725620293932,1.0371475816293418,0.04020186928462395,0.009284644030915544,0.03028144520450782,0.6643007598935847,0.7467940344340945
2024/04/10/18:01:54.354733,919,1712786514,331134793,/vicon/world,vicon/slot_car/slot_car,0.45908610725573046,1.0372432208501592,0.040013900637557456,0.01656555276239066,0.03414258757588944,0.6641211015670465,0.7466612542704167
2024/04/10/18:01:54.363812,920,1712786514,340171793,/vicon/world,vicon/slot_car/slot_car,0.4569621075191079,1.037791203490024,0.03515979060984357,0.03498850323845131,0.003050424412909334,0.6548854229762548,0.754911638753335
2024/04/10/18:01:54.373858,921,1712786514,350370093,/vicon/world,vicon/slot_car/slot_car,0.45708673194820376,1.0377947490514052,0.0355597191695069,0.034973031066949704,0.0028382853041597745,0.6548212706606867,0.7549688303001959
2024/04/10/18:01:54.382946,922,1712786514,358578758,/vicon/world,vicon/slot_car/slot_car,0.4589077538233186,1.0372072491552107,0.040616226245404716,0.024444748835748653,0.05319594201611535,0.6635316033998611,0.7458541796470572
2024/04/10/18:01:54.388359,923,1712786514,364279758,/vicon/world,vicon/slot_car/slot_car,0.45892921144433557,1.0372235785411272,0.04061375713182122,0.025939596492893124,0.052983587343207086,0.6630403690026427,0.7462555499819549
2024/04/10/18:01:54.397135,924,1712786514,372836653,/vicon/world,vicon/slot_car/slot_car,0.4589147856364144,1.0372117209560048,0.04055735335197525,0.024165734379986186,0.05315576048821705,0.6633226780733501,0.7460519466916455
2024/04/10/18:01:54.409087,925,1712786514,384869053,/vicon/world,vicon/slot_car/slot_car,0.4589327507450531,1.0372144778439505,0.0406356674909428,0.024707623892214464,0.05313301230827739,0.6633160193500486,0.7460417379733223
2024/04/10/18:01:54.416524,926,1712786514,392507515,/vicon/world,vicon/slot_car/slot_car,0.45881427139446246,1.0372871113827822,0.04041128566951768,0.03252439778721707,0.05853165407650082,0.6634578505915009,0.7452113052739829
2024/04/10/18:01:54.421779,927,1712786514,397854215,/vicon/world,vicon/slot_car/slot_car,0.45893244963562685,1.0372128195352457,0.040613999405556836,0.02487605508861578,0.052948886470627,0.6632911199235398,0.7460713689288212
2024/04/10/18:01:54.430246,928,1712786514,406321615,/vicon/world,vicon/slot_car/slot_car,0.45891656864816144,1.0372164045325745,0.040615205761687125,0.0238913312586851,0.05191592101647691,0.663237790010742,0.7462235424705962
2024/04/10/18:01:54.439482,929,1712786514,415751815,/vicon/world,vicon/slot_car/slot_car,0.4587851885434921,1.037305171524194,0.04037104017579438,0.03233830078672386,0.05858369690875394,0.6632813035998655,0.7453724552554875
2024/04/10/18:01:54.447799,930,1712786514,422253593,/vicon/world,vicon/slot_car/slot_car,0.4589200155695177,1.0372285175852507,0.04062236328584206,0.025264199120589147,0.05408594267632199,0.6631834436561778,0.7460724838163797
2024/04/10/18:01:54.455061,931,1712786514,429962693,/vicon/world,vicon/slot_car/slot_car,0.45891985242845285,1.0372173183480327,0.040567346230552616,0.025248022846463904,0.05439924090441466,0.6633521070150679,0.7459002896165398
2024/04/10/18:01:54.463633,932,1712786514,438301997,/vicon/world,vicon/slot_car/slot_car,0.45917274095001526,1.0371802534724115,0.04017267943487182,0.00879137933219368,0.03024111354255734,0.6641340220919231,0.7469499229541086
2024/04/10/18:01:54.472112,933,1712786514,447499458,/vicon/world,vicon/slot_car/slot_car,0.458903545632537,1.037241408666582,0.04055917203992182,0.024157184182528404,0.0531850744233483,0.663402295231004,0.7459793381811524
2024/04/10/18:01:54.483311,934,1712786514,458654858,/vicon/world,vicon/slot_car/slot_car,0.4588922635501725,1.0372363459701397,0.040602173132695346,0.025276508441215824,0.05539126865920045,0.6633154372927365,0.7458589250833506
2024/04/10/18:01:54.488863,935,1712786514,464300948,/vicon/world,vicon/slot_car/slot_car,0.45889710728326577,1.037225671172613,0.04052808485443092,0.02257067500932883,0.0542422537104358,0.664014787947566,0.7454077434055706
2024/04/10/18:01:54.497117,936,1712786514,472704051,/vicon/world,vicon/slot_car/slot_car,0.45895064466267566,1.0372557218829668,0.040596899763276066,0.02542610236449561,0.054213850254397955,0.6632659954514939,0.7459843101814426
2024/04/10/18:01:54.505262,937,1712786514,481073451,/vicon/world,vicon/slot_car/slot_car,0.45895921670423595,1.0372797735144765,0.040589633600990535,0.024908768252654877,0.05203314267317041,0.6629742417149032,0.746416278058188
2024/04/10/18:01:54.513794,938,1712786514,489329836,/vicon/world,vicon/slot_car/slot_car,0.45891290061772955,1.0372564684118994,0.040536688872899025,0.024358953188223904,0.05389494072685383,0.6633577115477746,0.7459614757437024
2024/04/10/18:01:54.521967,939,1712786514,497488858,/vicon/world,vicon/slot_car/slot_car,0.45891562586332096,1.0372799652068578,0.04047420801107391,0.024334521755019267,0.05272723658285778,0.6632429982070015,0.7461477031410586
2024/04/10/18:01:54.530613,940,1712786514,506362535,/vicon/world,vicon/slot_car/slot_car,0.4589226630073638,1.0372686440867265,0.040558643650925555,0.025029291175268933,0.05366596161690764,0.6632040512521833,0.7460924108645576
2024/04/10/18:01:54.539127,941,1712786514,515314635,/vicon/world,vicon/slot_car/slot_car,0.45891859245125505,1.0372872796447872,0.04062734526979161,0.025971605389448364,0.05366750772377125,0.6628180971361893,0.7464030040380162
2024/04/10/18:01:54.547081,942,1712786514,523370005,/vicon/world,vicon/slot_car/slot_car,0.458955608227326,1.0372414809308863,0.040639925411531226,0.024415050950611344,0.054393202755876856,0.663583587473062,0.7457225403710271
2024/04/10/18:01:54.558924,943,1712786514,535005805,/vicon/world,vicon/slot_car/slot_car,0.45886301690589526,1.0373371112607528,0.04036658756908486,0.03322685864276382,0.05889375652260922,0.6630088026740338,0.7455513589848345
2024/04/10/18:01:54.563634,944,1712786514,539837705,/vicon/world,vicon/slot_car/slot_car,0.4589660906073755,1.0372477140702312,0.040522329283607536,0.024503514399692825,0.05248789235469338,0.6632450636129595,0.7461572116727596
2024/04/10/18:01:54.570816,945,1712786514,546647523,/vicon/world,vicon/slot_car/slot_car,0.4589496452736885,1.0372441951388214,0.04053615395714822,0.024529035988978702,0.05343217491275894,0.6633140012723601,0.7460280589854482
2024/04/10/18:01:54.580289,946,1712786514,555729523,/vicon/world,vicon/slot_car/slot_car,0.45893771723309507,1.0372590815038534,0.040556840753030426,0.02568074750108478,0.05341518371451224,0.6629142834281074,0.7463457443996913
2024/04/10/18:01:54.593180,947,1712786514,569057323,/vicon/world,vicon/slot_car/slot_car,0.4589337452466522,1.03722756327372,0.04052238932391458,0.023677901075193207,0.05191766203448752,0.6632157287929383,0.7462498311230615
2024/04/10/18:01:54.600021,948,1712786514,576235556,/vicon/world,vicon/slot_car/slot_car,0.45896276087492993,1.0372120932775586,0.040610005552243325,0.02522753104872639,0.05340678595147236,0.6629846708184169,0.7462992785413333
2024/04/10/18:01:54.604520,949,1712786514,580431556,/vicon/world,vicon/slot_car/slot_car,0.45898521932699504,1.0371854146602995,0.0406389413006007,0.024433383775861284,0.05437832655616448,0.6635565492401547,0.7457470840162305
2024/04/10/18:01:54.614056,950,1712786514,590315709,/vicon/world,vicon/slot_car/slot_car,0.4589710124599136,1.0371968047391986,0.040560579187222535,0.0239619905899194,0.052146921042976344,0.6632422564036501,0.7462012000481513
