time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/08/19:33:22.550764,91698,1709944402,529567120,/vicon/world,vicon/slot_car/slot_car,0.456607694727109,1.1148985476048279,0.047264732758817006,0.015729614095522558,0.013110433065132541,0.6614984661020717,0.7496669094536965
2024/03/08/19:33:22.559197,91699,1709944402,537679546,/vicon/world,vicon/slot_car/slot_car,0.4566169709259886,1.114898440933876,0.047263011717773085,0.01587854206214442,0.013125586366947353,0.6614264339392302,0.749727059249523
2024/03/08/19:33:22.567299,91700,1709944402,545912653,/vicon/world,vicon/slot_car/slot_car,0.4566281497879919,1.114898212019493,0.04727492644708525,0.01593131595951624,0.013137228111487303,0.6614386751532212,0.7497149361063151
2024/03/08/19:33:22.576140,91701,1709944402,554885853,/vicon/world,vicon/slot_car/slot_car,0.4566246328490381,1.1148915097698537,0.0472749265691871,0.015830302474470957,0.01307363799528199,0.6614807505129495,0.749681064329332
2024/03/08/19:33:22.584701,91702,1709944402,563307547,/vicon/world,vicon/slot_car/slot_car,0.4566106288991654,1.1148983306635691,0.047261299967882336,0.015790576890115968,0.013211491626699719,0.661438214452968,0.7497170150341691
2024/03/08/19:33:22.591943,91703,1709944402,570743511,/vicon/world,vicon/slot_car/slot_car,0.45660742505180546,1.1148960753702406,0.04726058276192143,0.01576330846813524,0.013081548956242748,0.6614770414518549,0.7496856106496541
2024/03/08/19:33:22.600542,91704,1709944402,579174511,/vicon/world,vicon/slot_car/slot_car,0.4566143345627785,1.1148913303088241,0.04727526501397225,0.01581604043954146,0.013136039322195824,0.6614666872614589,0.7496926830235786
2024/03/08/19:33:22.608580,91705,1709944402,587335386,/vicon/world,vicon/slot_car/slot_car,0.4566220432414641,1.1148866178439016,0.047277040831572824,0.015819514140899486,0.013020535251127893,0.6615293103859251,0.7496393667187192
2024/03/08/19:33:22.617246,91706,1709944402,595837217,/vicon/world,vicon/slot_car/slot_car,0.4566203198115058,1.1148977403050702,0.04726688611640528,0.0157899845005942,0.013188116825364624,0.6614266183951345,0.7497276695190386
2024/03/08/19:33:22.625192,91707,1709944402,603945188,/vicon/world,vicon/slot_car/slot_car,0.4566202893671697,1.1148930846099512,0.04726343723299295,0.01590075538693701,0.01317994353092646,0.6614704342579806,0.7496868143893188
2024/03/08/19:33:22.634456,91708,1709944402,613126688,/vicon/world,vicon/slot_car/slot_car,0.4566208240532878,1.1148926503433354,0.047272872363540504,0.01585007037167812,0.013152117211369692,0.6614969581207166,0.7496649728239343
2024/03/08/19:33:22.642753,91709,1709944402,621415610,/vicon/world,vicon/slot_car/slot_car,0.45661911379535836,1.1148985143199723,0.047273836078334866,0.01569799158880858,0.013151857794981807,0.6614644551256491,0.7496968562705505
2024/03/08/19:33:22.651705,91710,1709944402,630304162,/vicon/world,vicon/slot_car/slot_car,0.45661312758054384,1.114893921285491,0.04725925401785554,0.01582791113029213,0.013062702445111936,0.6614603230233241,0.749699329131327
2024/03/08/19:33:22.658529,91711,1709944402,637346362,/vicon/world,vicon/slot_car/slot_car,0.4566100515917191,1.1148990293518588,0.04725559621227035,0.015751288134890323,0.013167646390642938,0.661429035146274,0.7497267111928797
2024/03/08/19:33:22.666569,91712,1709944402,645512771,/vicon/world,vicon/slot_car/slot_car,0.45662400857285906,1.114888766445989,0.04726983127647192,0.015857953141277747,0.013191479126307385,0.6614661650826715,0.7496912848976257
2024/03/08/19:33:22.675417,91713,1709944402,653963784,/vicon/world,vicon/slot_car/slot_car,0.4566313960432286,1.1148839560460009,0.047277667882462196,0.01583456948763132,0.013138127802307262,0.6615142210565398,0.7496503127105004
2024/03/08/19:33:22.683593,91714,1709944402,662335684,/vicon/world,vicon/slot_car/slot_car,0.45662084754102833,1.1148911328917732,0.04727684437814707,0.01580597451640301,0.013176635689192287,0.661428739648845,0.7497256630315129
2024/03/08/19:33:22.692245,91715,1709944402,670610079,/vicon/world,vicon/slot_car/slot_car,0.45661782563669584,1.1148872783139936,0.04724022764778585,0.015720222781695988,0.01280367438571657,0.6614655898631611,0.7497014165285396
2024/03/08/19:33:22.701443,91716,1709944402,680022035,/vicon/world,vicon/slot_car/slot_car,0.45661615756793233,1.1148808256576388,0.0472639879620892,0.015840346047198507,0.01309993011377102,0.6615237994483961,0.749642406772374
2024/03/08/19:33:22.708700,91717,1709944402,687525536,/vicon/world,vicon/slot_car/slot_car,0.4566161836721014,1.1148845109168561,0.047272192917372495,0.015752743465842222,0.013173848482421022,0.6614857105252373,0.7496765673011152
2024/03/08/19:33:22.718786,91718,1709944402,696942220,/vicon/world,vicon/slot_car/slot_car,0.4566233226951142,1.1148842618573376,0.047238738642047653,0.015642305780173157,0.012781969498844173,0.6614818487915161,0.7496890710454355
2024/03/08/19:33:22.725745,91719,1709944402,704184044,/vicon/world,vicon/slot_car/slot_car,0.4566230498300855,1.1148948448135925,0.0472647692349622,0.01575511466221866,0.013276304503100134,0.6614085023436019,0.7497428286608114
2024/03/08/19:33:22.734954,91720,1709944402,713425944,/vicon/world,vicon/slot_car/slot_car,0.4566189128443886,1.1148922251099262,0.04727540396060873,0.015834441287945287,0.013180110831768501,0.661441319692523,0.7497139025995013
2024/03/08/19:33:22.742289,91721,1709944402,720738964,/vicon/world,vicon/slot_car/slot_car,0.45661450577562934,1.1148935809444533,0.0472828069387162,0.015825351935435987,0.013084091605825647,0.6614926307339439,0.7496705037999402
2024/03/08/19:33:22.750553,91722,1709944402,729187761,/vicon/world,vicon/slot_car/slot_car,0.4566172491594609,1.1148902519437658,0.047260448678580376,0.015732524532374323,0.013091113553196594,0.6614862678829605,0.7496779494023069
2024/03/08/19:33:22.759142,91723,1709944402,737549561,/vicon/world,vicon/slot_car/slot_car,0.4566260292994023,1.1148886445951192,0.04720068400511438,0.016372761813180165,0.012606973950359418,0.6614350507564632,0.7497177272208647
2024/03/08/19:33:22.767636,91724,1709944402,746351375,/vicon/world,vicon/slot_car/slot_car,0.4566248150975411,1.114889631488935,0.047263388346046105,0.015767306840988725,0.0132364215326492,0.6614615105040371,0.7496965114642788
2024/03/08/19:33:22.775549,91725,1709944402,754195717,/vicon/world,vicon/slot_car/slot_car,0.4566143296568556,1.11489316338347,0.04728134590918414,0.015693349983478017,0.013174218638019672,0.6614825189765109,0.7496806225440694
2024/03/08/19:33:22.784206,91726,1709944402,762894317,/vicon/world,vicon/slot_car/slot_car,0.4566164233955959,1.1149013917129296,0.047275937566721514,0.01581465114610286,0.013132869126830997,0.6614730444771156,0.7496871587454332
2024/03/08/19:33:22.792793,91727,1709944402,771288569,/vicon/world,vicon/slot_car/slot_car,0.4566248088056314,1.1148949795676584,0.04724653612548162,0.01568740276544287,0.012750247125357017,0.6615040813297811,0.7496690516332919
2024/03/08/19:33:22.800204,91728,1709944402,779033802,/vicon/world,vicon/slot_car/slot_car,0.45662456431567433,1.114906298557393,0.047244864253729146,0.016553223885895987,0.013020374815636062,0.6614223450026971,0.7497179083827309
2024/03/08/19:33:22.809511,91729,1709944402,788171902,/vicon/world,vicon/slot_car/slot_car,0.45661810669795266,1.1149003121294074,0.04726476164543483,0.015721280810539456,0.01314271541838238,0.6614561081728534,0.7497038930950873
2024/03/08/19:33:22.817934,91730,1709944402,796168659,/vicon/world,vicon/slot_car/slot_car,0.4566164362036483,1.1149008310381157,0.047253631699334664,0.015762915999480428,0.013109382089413453,0.6614652841401183,0.7496955064943764
2024/03/08/19:33:22.826099,91731,1709944402,804553042,/vicon/world,vicon/slot_car/slot_car,0.4566183796887778,1.1148950429992928,0.04726187746633488,0.015796682737281513,0.013095848896504047,0.6614566991997364,0.749702606798167
2024/03/08/19:33:22.833690,91732,1709944402,812525942,/vicon/world,vicon/slot_car/slot_car,0.45662226934167166,1.1148952153529534,0.04727976635203043,0.015867428156445228,0.013041588465646512,0.6614830468569948,0.7496788115018188
2024/03/08/19:33:22.842923,91733,1709944402,821378965,/vicon/world,vicon/slot_car/slot_car,0.45661996792379256,1.114895886959088,0.047288220516789145,0.015679481878481363,0.013129563432956593,0.6614820247673993,0.7496821321878386
2024/03/08/19:33:22.850595,91734,1709944402,829279025,/vicon/world,vicon/slot_car/slot_car,0.4566226465348307,1.1148945561429726,0.047250594345366284,0.015598062803272932,0.012753733458539283,0.6614830991425126,0.7496893705185306
2024/03/08/19:33:22.859108,91735,1709944402,837478425,/vicon/world,vicon/slot_car/slot_car,0.4566233375518399,1.1148940938140353,0.04726250602041853,0.01584566636346918,0.013207963897423604,0.6614293245167598,0.7497237579378719
2024/03/08/19:33:22.867087,91736,1709944402,845727894,/vicon/world,vicon/slot_car/slot_car,0.456628561504318,1.1148972112200473,0.047262378227049935,0.015781936853783318,0.01310945759880659,0.6614748225171603,0.7496866890685067
2024/03/08/19:33:22.875699,91737,1709944402,853982898,/vicon/world,vicon/slot_car/slot_car,0.4566112961627425,1.114896199856825,0.04726889711954117,0.01577023251892718,0.013098692043642463,0.6614543233133611,0.7497052102013887
2024/03/08/19:33:22.883830,91738,1709944402,862569498,/vicon/world,vicon/slot_car/slot_car,0.4566059655179511,1.114901119542453,0.04726189769269359,0.015665387728992508,0.01306664549491669,0.661463999479789,0.7496994303019126
2024/03/08/19:33:22.891775,91739,1709944402,870425862,/vicon/world,vicon/slot_car/slot_car,0.45661908160379505,1.1148903483550832,0.047261556280071254,0.015785826846439685,0.01321107252214381,0.6614051427262511,0.7497462986963366
2024/03/08/19:33:22.900574,91740,1709944402,879321559,/vicon/world,vicon/slot_car/slot_car,0.45663724532123934,1.1148863707801797,0.04727232635989133,0.015849517624124378,0.013166993870070347,0.6614981781007652,0.7496636468662973
2024/03/08/19:33:22.908361,91741,1709944402,887259875,/vicon/world,vicon/slot_car/slot_car,0.4566293028809793,1.1148802510467952,0.0472720911387641,0.015626207043322092,0.012747863697038835,0.6614979932554824,0.7496757422669955
2024/03/08/19:33:22.917468,91742,1709944402,895758975,/vicon/world,vicon/slot_car/slot_car,0.4566096829177184,1.1148892288231889,0.04727575301979954,0.0157808028871409,0.01312835213384096,0.6614983195423504,0.7496656493885347
2024/03/08/19:33:22.926687,91743,1709944402,905055165,/vicon/world,vicon/slot_car/slot_car,0.45661144559057276,1.1148888105523516,0.0472627296006986,0.01571564889554761,0.013143398608644961,0.661406574961896,0.7497476989294332
2024/03/08/19:33:22.933824,91744,1709944402,912254224,/vicon/world,vicon/slot_car/slot_car,0.4566260529091042,1.1148803821659365,0.04725648564675138,0.01585029652322506,0.013101738729720884,0.6615029004915332,0.7496606066638908
2024/03/08/19:33:22.942094,91745,1709944402,920727024,/vicon/world,vicon/slot_car/slot_car,0.4566243537857203,1.1148813108670432,0.04724959716896978,0.01570932026192854,0.012829842756540796,0.6615047678475132,0.7496666289136513
2024/03/08/19:33:22.950753,91746,1709944402,929358425,/vicon/world,vicon/slot_car/slot_car,0.4566187034899813,1.1148909475641193,0.047264452795428895,0.015787529914421613,0.013136891752690161,0.6614630436928886,0.7496964837871518
2024/03/08/19:33:22.958975,91747,1709944402,937591865,/vicon/world,vicon/slot_car/slot_car,0.45662247768328756,1.1148857002720989,0.047268046421100336,0.01590096000437666,0.013159492526758975,0.6614568514184316,0.7496991536202988
2024/03/08/19:33:22.966919,91748,1709944402,945537666,/vicon/world,vicon/slot_car/slot_car,0.45662439610540356,1.1148854648582227,0.047284039971956016,0.015872397976748776,0.013134243154229432,0.6615241801265936,0.7496407924780184
2024/03/08/19:33:22.976207,91749,1709944402,954625087,/vicon/world,vicon/slot_car/slot_car,0.4566191855882195,1.1148922903813645,0.04728725864894009,0.015776173175058826,0.013083934323298086,0.6614502948908318,0.7497088971136769
2024/03/08/19:33:22.984481,91750,1709944402,962909170,/vicon/world,vicon/slot_car/slot_car,0.45661703561163125,1.114896220749045,0.047263014473298566,0.015760245501400476,0.013195201977996906,0.6614395500371962,0.7497167618194799
2024/03/08/19:33:22.991939,91751,1709944402,970609570,/vicon/world,vicon/slot_car/slot_car,0.4566192095556079,1.1148889880746187,0.04724503608998767,0.015892760553580416,0.013197281935085682,0.6614462442093056,0.7497080217877596
2024/03/08/19:33:23.001356,91752,1709944402,979513290,/vicon/world,vicon/slot_car/slot_car,0.45662640255583953,1.1148887454173186,0.04723573414446392,0.015618249079063775,0.01280797043316672,0.6614636416885519,0.7497051933348244
2024/03/08/19:33:23.008455,91753,1709944402,987217705,/vicon/world,vicon/slot_car/slot_car,0.45662053655738455,1.1148893530082407,0.04728517569494658,0.01587620009579808,0.01306113309276436,0.6615225692632464,0.7496434108482544
2024/03/08/19:33:23.017195,91754,1709944402,995750405,/vicon/world,vicon/slot_car/slot_car,0.4566114136885674,1.1149012510771208,0.04728760505807671,0.015809530700300462,0.013161126146709227,0.6614522432194602,0.749705124323911
2024/03/08/19:33:23.025050,91755,1709944403,3905012,/vicon/world,vicon/slot_car/slot_car,0.45661630107281426,1.1148960881694414,0.04727736719166315,0.015796332827873426,0.013198281604855937,0.6614389200385589,0.7497165039467218
2024/03/08/19:33:23.034032,91756,1709944403,12641264,/vicon/world,vicon/slot_car/slot_car,0.45662871084876033,1.1148864566731453,0.04726764366119569,0.015918420379124724,0.013203024822706407,0.6614332049482206,0.7497188802611882
2024/03/08/19:33:23.043198,91757,1709944403,21774103,/vicon/world,vicon/slot_car/slot_car,0.4566298588041718,1.114889475848956,0.0472399721639063,0.01565604430764846,0.012776668809819987,0.6615084133257365,0.749665434784096
2024/03/08/19:33:23.050734,91758,1709944403,29172203,/vicon/world,vicon/slot_car/slot_car,0.456610247586696,1.1149046603640584,0.04726399325872131,0.015690075762434245,0.013160340008521563,0.6614687672714058,0.7496930684606041
2024/03/08/19:33:23.059226,91759,1709944403,38201091,/vicon/world,vicon/slot_car/slot_car,0.45661315415754583,1.114899304788286,0.047259274126861914,0.01583259966874857,0.013114159069361381,0.6614545912222886,0.7497033889283067
2024/03/08/19:33:23.067067,91760,1709944403,45351861,/vicon/world,vicon/slot_car/slot_car,0.4566223779938403,1.1148956656672915,0.04727070418018004,0.015767821601658717,0.013099744521165115,0.6614519025793005,0.7497073782947865
2024/03/08/19:33:23.076273,91761,1709944403,54573431,/vicon/world,vicon/slot_car/slot_car,0.45662436833919695,1.1148936732084782,0.047278695155507255,0.015778793797333265,0.013135510902088428,0.6614574522383603,0.749701625246991
2024/03/08/19:33:23.084366,91762,1709944403,62519531,/vicon/world,vicon/slot_car/slot_car,0.45662347429473005,1.1148939951123875,0.04727750389507365,0.01585995588664668,0.013141645477987365,0.6614551120623546,0.7497018698656036
2024/03/08/19:33:23.092516,91763,1709944403,70881052,/vicon/world,vicon/slot_car/slot_car,0.45662622408481424,1.1148915592171138,0.04726311184918401,0.015860492561105752,0.013178635583915275,0.6614400269153456,0.7497145184229075
2024/03/08/19:33:23.100342,91764,1709944403,78876449,/vicon/world,vicon/slot_car/slot_car,0.456621100938612,1.11488482319451,0.047270080836374836,0.015738744594262815,0.013080734895797067,0.6614876600141273,0.7496767716437643
2024/03/08/19:33:23.108877,91765,1709944403,87279849,/vicon/world,vicon/slot_car/slot_car,0.45660884826816733,1.1148901122101518,0.04727918577367807,0.015743256030528324,0.01310080566706459,0.6614982619438631,0.7496669715451517
2024/03/08/19:33:23.118061,91766,1709944403,96358956,/vicon/world,vicon/slot_car/slot_car,0.45661701194679133,1.1148890563820464,0.04724967022793707,0.015642626415690596,0.012703025665030966,0.6615059061782887,0.7496691786841805
2024/03/08/19:33:23.125585,91767,1709944403,103998056,/vicon/world,vicon/slot_car/slot_car,0.45662958646828417,1.1148860885404788,0.047260208131049745,0.015943174603128708,0.013225137364301599,0.6614856168257515,0.7496717212606626
2024/03/08/19:33:23.134582,91768,1709944403,113203268,/vicon/world,vicon/slot_car/slot_car,0.4566295845398153,1.1148944877134324,0.047268192282226076,0.01577929385680068,0.013244704431202058,0.6614061247679117,0.749744976514951
2024/03/08/19:33:23.143229,91769,1709944403,121819655,/vicon/world,vicon/slot_car/slot_car,0.45662369311416906,1.1148882827229332,0.04727282845338894,0.01578406966056137,0.013113103168569305,0.661476784002564,0.7496848497174439
2024/03/08/19:33:23.150960,91770,1709944403,129104255,/vicon/world,vicon/slot_car/slot_car,0.45661858689420465,1.1148862676749798,0.04726636496857616,0.015866461209621284,0.01307870825158066,0.6614962909399682,0.7496664990993119
2024/03/08/19:33:23.158752,91771,1709944403,137257292,/vicon/world,vicon/slot_car/slot_car,0.45661828031344454,1.1148858861548083,0.047266057282661166,0.015810661858288874,0.013195361614958783,0.6614978842591132,0.7496642278541576
2024/03/08/19:33:23.168153,91772,1709944403,146382059,/vicon/world,vicon/slot_car/slot_car,0.4566201102555865,1.1148876463971689,0.04724836878691016,0.016580611833535767,0.012938123170792811,0.6615065867316906,0.7496443983587361
2024/03/08/19:33:23.175532,91773,1709944403,153999859,/vicon/world,vicon/slot_car/slot_car,0.4566211525867517,1.1148795739419421,0.04724569843001245,0.015717918471162835,0.012720995239055252,0.6615178398334756,0.749656768728939
2024/03/08/19:33:23.183466,91774,1709944403,162000905,/vicon/world,vicon/slot_car/slot_car,0.4566216600765065,1.1148840047971582,0.047256474698024374,0.015784760807913783,0.013181887815786188,0.6614772611686388,0.7496832078396083
2024/03/08/19:33:23.191825,91775,1709944403,170452274,/vicon/world,vicon/slot_car/slot_car,0.45662826695661435,1.1148881257379275,0.04725910628072151,0.01583109937850668,0.013230122898217825,0.6614116125897435,0.7497393006052178
2024/03/08/19:33:23.200121,91776,1709944403,178954674,/vicon/world,vicon/slot_car/slot_car,0.4566241016297536,1.1148939622743945,0.0472863169318008,0.01572781821699662,0.013265599233653341,0.661446388150156,0.7497101674742169
2024/03/08/19:33:23.209134,91777,1709944403,187779148,/vicon/world,vicon/slot_car/slot_car,0.45661364759594475,1.1148935689767934,0.04728917442846871,0.015726813147740843,0.013072980399116228,0.6614617869606245,0.7496999859427489
2024/03/08/19:33:23.217467,91778,1709944403,196025892,/vicon/world,vicon/slot_car/slot_car,0.45661017932397735,1.1148891238520175,0.047271101059482776,0.015834662970698833,0.013020462638260538,0.6615296640487774,0.7496387360487728
2024/03/08/19:33:23.225580,91779,1709944403,203857402,/vicon/world,vicon/slot_car/slot_car,0.4566248846190775,1.114886013956792,0.0472541390280086,0.015855974975453536,0.013133345995669328,0.6614500942894813,0.7497065266122285
2024/03/08/19:33:23.233117,91780,1709944403,211814502,/vicon/world,vicon/slot_car/slot_car,0.4566306175832842,1.114895414323326,0.047259222005894046,0.015746708262586114,0.013218454696707444,0.6614212682459192,0.7497327654213093
2024/03/08/19:33:23.242338,91781,1709944403,220624338,/vicon/world,vicon/slot_car/slot_car,0.45662299792899197,1.114897924649472,0.04726686155969767,0.015845798800455845,0.013111214853682012,0.6614883320130499,0.7496733910951016
2024/03/08/19:33:23.249870,91782,1709944403,228650738,/vicon/world,vicon/slot_car/slot_car,0.45661364400571824,1.114897111853048,0.047265848486288745,0.01581036134837092,0.013071942485547364,0.661482009791442,0.7496804035827288
2024/03/08/19:33:23.259724,91783,1709944403,237927426,/vicon/world,vicon/slot_car/slot_car,0.45662441954296984,1.114892436010283,0.047263246368988376,0.0158020634400059,0.013170434088267829,0.6614403647303011,0.7497155983187297
2024/03/08/19:33:23.267508,91784,1709944403,246103526,/vicon/world,vicon/slot_car/slot_car,0.45662493835882795,1.1148979707098445,0.047257771297856105,0.016441769314894186,0.013027327017216137,0.6614165946643031,0.749725313214953
2024/03/08/19:33:23.275243,91785,1709944403,253990553,/vicon/world,vicon/slot_car/slot_car,0.4566171464815619,1.1148969882043855,0.04728663868466736,0.015711129648890543,0.013094880540049111,0.6615010570234712,0.7496652826866321
2024/03/08/19:33:23.283716,91786,1709944403,262527381,/vicon/world,vicon/slot_car/slot_car,0.4566086942055273,1.1148958058182794,0.04727309446584019,0.01574470959709916,0.013049412896617847,0.6614620733945779,0.7496997681761032
2024/03/08/19:33:23.293034,91787,1709944403,271636781,/vicon/world,vicon/slot_car/slot_car,0.45662309526976846,1.114890672709747,0.04725806274354793,0.015833576143976628,0.013170447277501518,0.6614300801709788,0.7497240067051448
2024/03/08/19:33:23.300617,91788,1709944403,279091713,/vicon/world,vicon/slot_car/slot_car,0.4566291484913176,1.114892327999663,0.047273255486171645,0.015834082386901347,0.013153203922929412,0.6614463404934867,0.7497099530547138
2024/03/08/19:33:23.310006,91789,1709944403,288260326,/vicon/world,vicon/slot_car/slot_car,0.45662045951852803,1.114902805049279,0.047283379983103994,0.015697868272696883,0.01316833312982969,0.6614158864256383,0.7497394194772354
2024/03/08/19:33:23.317482,91790,1709944403,295707526,/vicon/world,vicon/slot_car/slot_car,0.4566159524019177,1.1149046132306908,0.04727142231474256,0.015720629195647873,0.013268266449984434,0.6614292180217926,0.7497254193837801
2024/03/08/19:33:23.326964,91791,1709944403,305102682,/vicon/world,vicon/slot_car/slot_car,0.4566222093730453,1.114889197831157,0.04725076731086191,0.015943188877090644,0.013146537156238685,0.661462962937179,0.7496930918393188
2024/03/08/19:33:23.334029,91792,1709944403,312463547,/vicon/world,vicon/slot_car/slot_car,0.4566237576851666,1.1148802380597969,0.04726154314578689,0.015928152874947983,0.013115924745403164,0.6615367902256887,0.7496288025696174
