time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/08/19:35:54.067975,106465,1709944554,46225069,/vicon/world,vicon/slot_car/slot_car,0.45654439083698417,1.1150441028942233,0.0472158480997382,0.016459722257650508,0.013337286665390146,0.6612955413579968,0.7498262474117855
2024/03/08/19:35:54.076110,106466,1709944554,54639505,/vicon/world,vicon/slot_car/slot_car,0.4566091604192318,1.1149485191834565,0.047060655943237974,0.018601723685025932,0.015133663735745371,0.6608629579510429,0.7501233891208016
2024/03/08/19:35:54.084716,106467,1709944554,63235305,/vicon/world,vicon/slot_car/slot_car,0.4566135899493732,1.1149489162785549,0.04706593176197188,0.018531396829173003,0.015130908659085458,0.6608817388585257,0.7501086389170848
2024/03/08/19:35:54.093205,106468,1709944554,71548726,/vicon/world,vicon/slot_car/slot_car,0.4566094891396823,1.1149460305760222,0.047067416966387554,0.018320637365039198,0.014981334802906126,0.6609384658517825,0.750066835829684
2024/03/08/19:35:54.101391,106469,1709944554,79856602,/vicon/world,vicon/slot_car/slot_car,0.45659915934462275,1.1149534207213323,0.04706330023607138,0.018284411646082403,0.014931449819837787,0.6609511966903051,0.7500574962565789
2024/03/08/19:35:54.109659,106470,1709944554,88151902,/vicon/world,vicon/slot_car/slot_car,0.45659253910794223,1.1149552631079631,0.04707804244062272,0.01831458442892422,0.014926738011242682,0.6609680501218781,0.7500420022956195
2024/03/08/19:35:54.117525,106471,1709944554,96109356,/vicon/world,vicon/slot_car/slot_car,0.45658661547605145,1.1149641203326588,0.04711287410652326,0.018449076906933037,0.015498427540345035,0.6608782355173244,0.7501062512234962
2024/03/08/19:35:54.125982,106472,1709944554,104703205,/vicon/world,vicon/slot_car/slot_car,0.4565534937453441,1.1150419847259712,0.047206581107439693,0.016556083825725865,0.013362737801966628,0.6613204458033081,0.7498017079797199
2024/03/08/19:35:54.134444,106473,1709944554,112944205,/vicon/world,vicon/slot_car/slot_car,0.4565545788672363,1.115047316124696,0.04723280988014332,0.016701525825693758,0.013913459626108796,0.661219740101249,0.7498772766104885
2024/03/08/19:35:54.144004,106474,1709944554,122651281,/vicon/world,vicon/slot_car/slot_car,0.4566025259720385,1.11494846101934,0.04707858191589676,0.018395461905388596,0.015057633917593639,0.660920179567135,0.7500795896990113
2024/03/08/19:35:54.152279,106475,1709944554,130721761,/vicon/world,vicon/slot_car/slot_car,0.45653186238087035,1.1150338530389516,0.04722799555982307,0.016444897420353103,0.013208343094992253,0.6614037955595766,0.7497333687657932
2024/03/08/19:35:54.159758,106476,1709944554,138275661,/vicon/world,vicon/slot_car/slot_car,0.45657599255682474,1.1149461263108174,0.04708403297729555,0.01817084146691009,0.01484607059225338,0.6609804691294265,0.7500361552203983
2024/03/08/19:35:54.168066,106477,1709944554,146421262,/vicon/world,vicon/slot_car/slot_car,0.4565925502433872,1.114946051311218,0.047058334037486604,0.01846074301828468,0.015002381649413234,0.6609036579015115,0.7500936504760323
2024/03/08/19:35:54.176887,106478,1709944554,155630771,/vicon/world,vicon/slot_car/slot_car,0.45655524117974694,1.1150339036450516,0.047211710656927995,0.016685634809360732,0.013799004779825232,0.6612667745056082,0.7498382692241334
2024/03/08/19:35:54.184678,106479,1709944554,163392571,/vicon/world,vicon/slot_car/slot_car,0.45661087954210866,1.114947584615931,0.047052607934115906,0.018577400683798904,0.01527042881327098,0.6608461146430011,0.7501360589579346
2024/03/08/19:35:54.192754,106480,1709944554,171494320,/vicon/world,vicon/slot_car/slot_car,0.4565902806466633,1.1149482048082826,0.047070189053748185,0.018502376618486253,0.01514971023857667,0.6608889665980925,0.7501026077598052
2024/03/08/19:35:54.201115,106481,1709944554,179773713,/vicon/world,vicon/slot_car/slot_car,0.4565297825073624,1.1150329553650709,0.047222756888149184,0.016548882696042405,0.01327495838129728,0.6613372319421823,0.7497886206181976
2024/03/08/19:35:54.209917,106482,1709944554,188364013,/vicon/world,vicon/slot_car/slot_car,0.45659217416974324,1.1149386497816074,0.0470907562570091,0.018142422646770608,0.014833291804087918,0.6609810207987145,0.7500366098389132
2024/03/08/19:35:54.217846,106483,1709944554,196584661,/vicon/world,vicon/slot_car/slot_car,0.45660672397045277,1.1149255058507308,0.04708122256416562,0.01815197684165306,0.01481801432047789,0.6609482691395936,0.7500655422759491
2024/03/08/19:35:54.227031,106484,1709944554,205322119,/vicon/world,vicon/slot_car/slot_car,0.45654629396756163,1.1150241856458796,0.047230304283563763,0.01663226130316056,0.013818294301160551,0.66124825808323,0.7498554286050372
2024/03/08/19:35:54.235016,106485,1709944554,213361419,/vicon/world,vicon/slot_car/slot_car,0.4565986935994629,1.1149351448122655,0.04707896943635014,0.018818617984305706,0.015817708782624926,0.6607816643896084,0.7501754806127215
2024/03/08/19:35:54.242809,106486,1709944554,221507789,/vicon/world,vicon/slot_car/slot_car,0.456602975783088,1.1149377474479025,0.04706417194866792,0.01853101029741534,0.015183309629384214,0.6608966192498238,0.7500944790026179
2024/03/08/19:35:54.251322,106487,1709944554,230054048,/vicon/world,vicon/slot_car/slot_car,0.4565875065841557,1.1149405335502203,0.04708573939379112,0.01833884591689857,0.014964482884401453,0.6609133845489918,0.7500888274774095
2024/03/08/19:35:54.259772,106488,1709944554,238158011,/vicon/world,vicon/slot_car/slot_car,0.4565726125659827,1.1149510420967825,0.04709724809025196,0.018494018943468287,0.015442506323189742,0.6609194590279193,0.7500699760289166
2024/03/08/19:35:54.268053,106489,1709944554,246470311,/vicon/world,vicon/slot_car/slot_car,0.4565846631412562,1.1149400699044199,0.047080418449334804,0.01849421326458709,0.01557765941468477,0.6608418765452043,0.7501355309589708
2024/03/08/19:35:54.275483,106490,1709944554,254363460,/vicon/world,vicon/slot_car/slot_car,0.45660277586980613,1.1149366286571472,0.04707871961312728,0.01841536539043721,0.015593957999493403,0.6608910009707784,0.7500938525459926
2024/03/08/19:35:54.284071,106491,1709944554,262709671,/vicon/world,vicon/slot_car/slot_car,0.4565930493106842,1.1149367644158235,0.047077115319523674,0.018405359114436647,0.015020114529334284,0.6609389261404931,0.7500635805234421
2024/03/08/19:35:54.292788,106492,1709944554,271142871,/vicon/world,vicon/slot_car/slot_car,0.4565764801719528,1.1149527394335481,0.04708194118624972,0.018471116084262412,0.01500726380202454,0.6609346576851346,0.7500659825471437
2024/03/08/19:35:54.302084,106493,1709944554,280567354,/vicon/world,vicon/slot_car/slot_car,0.4565734293020035,1.114955889599545,0.04710113352491595,0.018794364581385878,0.015732503091726763,0.6608058940703595,0.7501565373762489
2024/03/08/19:35:54.309783,106494,1709944554,288015043,/vicon/world,vicon/slot_car/slot_car,0.4565848094235102,1.1149524949720098,0.0470981500844891,0.01869500374018275,0.015668872204511193,0.6608398014117328,0.7501304820823473
2024/03/08/19:35:54.318083,106495,1709944554,296585743,/vicon/world,vicon/slot_car/slot_car,0.4565971132625853,1.114938502286591,0.04706233456350393,0.018309136232328917,0.015068009955306156,0.6609147794901257,0.7500862516123938
2024/03/08/19:35:54.325682,106496,1709944554,304331945,/vicon/world,vicon/slot_car/slot_car,0.45653508767972256,1.1150274757361875,0.047187159417675414,0.016384782109459654,0.013261394003637125,0.661398473784945,0.7497384432048628
2024/03/08/19:35:54.334460,106497,1709944554,312917950,/vicon/world,vicon/slot_car/slot_car,0.4565728159561185,1.1149479448738615,0.0470799608411037,0.01868030945153958,0.015631055164564683,0.6608497771387116,0.7501228487447588
2024/03/08/19:35:54.342714,106498,1709944554,321205628,/vicon/world,vicon/slot_car/slot_car,0.4565845557378686,1.1149445348417943,0.047068087566590325,0.018467783688251218,0.015049413071482364,0.66094506532834,0.7500560490723104
2024/03/08/19:35:54.351297,106499,1709944554,329759928,/vicon/world,vicon/slot_car/slot_car,0.45659369153093554,1.1149510969052256,0.04708300153461991,0.018365075111471535,0.014974960804130645,0.6609571836074493,0.7500493823761029
2024/03/08/19:35:54.359471,106500,1709944554,337864171,/vicon/world,vicon/slot_car/slot_car,0.4565951547839387,1.1149539411712301,0.04706132786665499,0.01861590327633936,0.015214977801210151,0.660899197042151,0.7500894639606361
2024/03/08/19:35:54.367945,106501,1709944554,346426848,/vicon/world,vicon/slot_car/slot_car,0.4565396040040545,1.1150461739549304,0.047190087475686295,0.0165195350526704,0.013450813019690502,0.6613233376767454,0.7497983886584728
2024/03/08/19:35:54.376582,106502,1709944554,354922948,/vicon/world,vicon/slot_car/slot_car,0.45658625379549866,1.1149427899161333,0.04704286424582155,0.018713048296021408,0.015082595764245437,0.6609042592812397,0.7500852599487601
2024/03/08/19:35:54.384487,106503,1709944554,362962871,/vicon/world,vicon/slot_car/slot_car,0.45658726906568914,1.114945828341437,0.047064339096036904,0.0182816458142446,0.014863428264562058,0.6609949898089069,0.7500203219740581
2024/03/08/19:35:54.393097,106504,1709944554,371723081,/vicon/world,vicon/slot_car/slot_car,0.4565807472144508,1.1149539200103697,0.04710974098577312,0.018299351553675066,0.015432402690468878,0.6609079992084889,0.7500850560184134
2024/03/08/19:35:54.401275,106505,1709944554,379848981,/vicon/world,vicon/slot_car/slot_car,0.45659446295771583,1.1149428821830383,0.047061069715770516,0.018528827679321305,0.015189726296928836,0.6609356662876891,0.7500599974593385
2024/03/08/19:35:54.410375,106506,1709944554,388640770,/vicon/world,vicon/slot_car/slot_car,0.4565494265589182,1.1150241112431496,0.047205400581928326,0.01654419243827255,0.013428887572647276,0.6613256609897744,0.7497961888350491
2024/03/08/19:35:54.418556,106507,1709944554,397190959,/vicon/world,vicon/slot_car/slot_car,0.4565970341963077,1.1149368301046934,0.04705045517318353,0.018817293529302597,0.01504774647025384,0.6609195274175188,0.750069898788508
2024/03/08/19:35:54.426385,106508,1709944554,404761959,/vicon/world,vicon/slot_car/slot_car,0.45658364142113494,1.1149414263118353,0.04706170467135909,0.018564080731549838,0.015113780215498005,0.6608856211523504,0.750104755556357
2024/03/08/19:35:54.434296,106509,1709944554,412981299,/vicon/world,vicon/slot_car/slot_car,0.45658201364278767,1.114954267970895,0.04708947995608756,0.018502264663402285,0.015548674421331633,0.6608811397957973,0.7501013424786498
2024/03/08/19:35:54.443186,106510,1709944554,421758366,/vicon/world,vicon/slot_car/slot_car,0.4565364954690344,1.1150220875084227,0.047206841310385966,0.01645312070906632,0.013292048132862624,0.6613340859395735,0.7497932001891157
2024/03/08/19:35:54.458945,106511,1709944554,430096766,/vicon/world,vicon/slot_car/slot_car,0.45653847654981705,1.1150276955276333,0.04723824072890804,0.016566347085213484,0.013738335010769714,0.6613077403073445,0.7498058994866458
2024/03/08/19:35:54.460778,106512,1709944554,439018401,/vicon/world,vicon/slot_car/slot_car,0.4565878476443232,1.1149330492853697,0.04709711556655627,0.018478831258884647,0.015463384854218084,0.6608814719411408,0.7501033905863026
2024/03/08/19:35:54.467964,106513,1709944554,446352387,/vicon/world,vicon/slot_car/slot_car,0.45659972262667003,1.1149275066350022,0.04705402752295287,0.01848861688218139,0.015120042567724663,0.6609390732658427,0.7500593955074646
2024/03/08/19:35:54.475854,106514,1709944554,454386781,/vicon/world,vicon/slot_car/slot_car,0.4565457928833206,1.1150108730159871,0.04721137640932831,0.016570588785021417,0.013334614057912057,0.6613194586724833,0.7498027588882145
2024/03/08/19:35:54.484455,106515,1709944554,462886681,/vicon/world,vicon/slot_car/slot_car,0.4565395963443928,1.1150260313803377,0.04721324143631467,0.01650718699025084,0.013260469310017366,0.6613685459596648,0.7497621750572283
2024/03/08/19:35:54.493694,106516,1709944554,472006970,/vicon/world,vicon/slot_car/slot_car,0.4565881968554035,1.1149357341846255,0.0470631521697825,0.018520883566214008,0.015072281560723239,0.6609361553795068,0.7500621319015096
2024/03/08/19:35:54.501651,106517,1709944554,479822590,/vicon/world,vicon/slot_car/slot_car,0.45659128884655514,1.1149499467975053,0.04707674899474637,0.018532741222428865,0.015567884496957672,0.6608563673218347,0.7501220169047568
2024/03/08/19:35:54.509269,106518,1709944554,487900790,/vicon/world,vicon/slot_car/slot_car,0.45654083370318554,1.1150247836611302,0.04719194727355034,0.016450457630555568,0.013267685360659559,0.6613540580990908,0.7497760737745506
2024/03/08/19:35:54.518828,106519,1709944554,497117323,/vicon/world,vicon/slot_car/slot_car,0.4565915396149079,1.1149373913132157,0.04706474384873412,0.018368988772546415,0.014980770108324465,0.6609819021123845,0.7500273874055065
2024/03/08/19:35:54.526601,106520,1709944554,504650443,/vicon/world,vicon/slot_car/slot_car,0.4565391990860625,1.1150249150873375,0.04721615277499721,0.01655843643165205,0.013368422246868386,0.6613488186723909,0.7497765290472899
2024/03/08/19:35:54.534186,106521,1709944554,512842643,/vicon/world,vicon/slot_car/slot_car,0.45655035733212496,1.1150274955585575,0.04721330007588853,0.016766531466054814,0.013315644700038843,0.6613241762918786,0.7497945791219676
2024/03/08/19:35:54.544062,106522,1709944554,522609427,/vicon/world,vicon/slot_car/slot_car,0.4566031679361941,1.1149355646114523,0.04707811316616577,0.01844496821276599,0.015178763627431514,0.6609277017984186,0.7500693043164965
