time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:43:30.349941,26512,1709520164,404478983,/vicon/world,vicon/slot_car/slot_car,0.49237147401522907,0.5531365192923131,0.02265006442096967,0.017566213452149766,0.02567522643461034,0.6410235011351972,0.7668905279665793
2024/03/03/21:43:30.350935,26513,1709520164,410383183,/vicon/world,vicon/slot_car/slot_car,0.49237418571735836,0.5531329541234953,0.02264801143132655,0.0176447727690259,0.025659924948295134,0.6410777457603228,0.7668438916340405
2024/03/03/21:43:30.350994,26514,1709520164,410467583,/vicon/world,vicon/slot_car/slot_car,0.49237368264126224,0.5531415964461744,0.022652215818323943,0.018020928451101148,0.025478180274503003,0.641150581861258,0.7667803074196876
2024/03/03/21:43:30.376798,26515,1709520164,423224883,/vicon/world,vicon/slot_car/slot_car,0.4923773535254685,0.5530873226639974,0.02257200810408269,0.02001005481449895,0.0245066127427973,0.6410839460183169,0.7668183603668989
2024/03/03/21:43:30.376817,26516,1709520164,430122483,/vicon/world,vicon/slot_car/slot_car,0.4923865270872849,0.5530841230534957,0.02259030569946051,0.02019597566670711,0.02500164033677701,0.641066698395655,0.7668119252824871
2024/03/03/21:43:30.376907,26517,1709520164,398376183,/vicon/world,vicon/slot_car/slot_car,0.49237892166988995,0.5531387849320628,0.022675948775711784,0.017817359290514492,0.025608710936689753,0.6410668184521909,0.7668507481326855
2024/03/03/21:43:30.376989,26518,1709520164,406546083,/vicon/world,vicon/slot_car/slot_car,0.4923753155821525,0.553139051477433,0.022656550494041916,0.01796803210294866,0.025470994044601906,0.6411963757133079,0.7667434943035681
2024/03/03/21:43:30.377118,26519,1709520164,414813383,/vicon/world,vicon/slot_car/slot_car,0.4923645495456386,0.5531399672227593,0.022637298838435925,0.0175282649948366,0.02531103050519253,0.6410533149607497,0.7668785816795707
2024/03/03/21:43:30.377191,26520,1709520164,422961583,/vicon/world,vicon/slot_car/slot_car,0.4923728665998589,0.5531318039592938,0.02264079286885129,0.01791920269866853,0.02559419486041427,0.6410562330419411,0.7668577087323096
2024/03/03/21:43:30.377206,26521,1709520164,431112583,/vicon/world,vicon/slot_car/slot_car,0.49238329208123244,0.5531423051371028,0.022663534271431574,0.017975476806174256,0.025573496478241857,0.6411131377059803,0.7668095090517988
