time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/21:38:40.732247,8845,1709519917,410778274,/vicon/world,vicon/slot_car/slot_car,0.5155207327161652,0.9319070548608428,0.02316196098943874,0.019332742486577986,0.021990452545251313,0.64591395652154,0.7628484946799677
2024/03/03/21:38:40.732308,8846,1709519917,418317574,/vicon/world,vicon/slot_car/slot_car,0.5155371866607269,0.9318479961270192,0.023060592545688634,0.01965626474154464,0.020400958492584016,0.6464725941691608,0.7624110552301755
2024/03/03/21:38:40.732345,8847,1709519917,419000474,/vicon/world,vicon/slot_car/slot_car,0.5155591049431351,0.9318897933894216,0.023070788215445504,0.01930772690077791,0.018742920032504364,0.6471533087455977,0.7618848401236273
2024/03/03/21:38:40.732348,8848,1709519917,403211774,/vicon/world,vicon/slot_car/slot_car,0.5155648095218297,0.9318945179565453,0.02306875394209648,0.019162673208605253,0.018580676827919654,0.6472217142197826,0.7618343671996707
2024/03/03/21:38:40.732351,8849,1709519917,411290374,/vicon/world,vicon/slot_car/slot_car,0.5155558618151905,0.9318905146757923,0.02308790853726767,0.019331099384196727,0.01859009800988648,0.6472069410853069,0.7618424327008712
2024/03/03/21:38:40.732368,8850,1709519917,419424074,/vicon/world,vicon/slot_car/slot_car,0.5155571482006069,0.9318846304487812,0.023098800182569428,0.019517584972121575,0.018901463142473734,0.647126250743705,0.7618985589737818
2024/03/03/21:38:40.732384,8851,1709519917,410908074,/vicon/world,vicon/slot_car/slot_car,0.5155489140070764,0.9318370277348692,0.02303554561951233,0.01965596044863561,0.02042057910479634,0.6464216212762312,0.7624537564432844
2024/03/03/21:38:40.732404,8852,1709519917,418417674,/vicon/world,vicon/slot_car/slot_car,0.5155453648251765,0.9318390074305035,0.023044982602678662,0.019513988687498516,0.020366633362232427,0.6464776594411028,0.7624113327689628
2024/03/03/21:38:40.732475,8853,1709519917,424314574,/vicon/world,vicon/slot_car/slot_car,0.5155426860604464,0.931830566817604,0.02304592870741495,0.019595291325824684,0.02037610325982245,0.6464954000570765,0.7623939511032611
2024/03/03/21:38:40.732526,8854,1709519917,424351074,/vicon/world,vicon/slot_car/slot_car,0.515545296388959,0.9318962211419638,0.023088150933412342,0.019291342767234175,0.018547732476882284,0.647213478439965,0.7618389193522762
2024/03/03/21:38:40.732555,8855,1709519917,424385974,/vicon/world,vicon/slot_car/slot_car,0.5155401514720659,0.9319032937570921,0.02314753232394031,0.019285052774012466,0.022044725607631946,0.6459244957146434,0.7628392115303011
2024/03/03/21:38:40.732562,8856,1709519917,424263974,/vicon/world,vicon/slot_car/slot_car,0.5155335742110678,0.9319053338262102,0.023156071544343647,0.019473217450870123,0.02204942255728772,0.6458801555462088,0.76287183814754
2024/03/03/21:38:40.835323,8857,1709519917,514180174,/vicon/world,vicon/slot_car/slot_car,0.5155407093053539,0.9319583054590969,0.023195570396822893,0.01886018724764925,0.020095950019492593,0.6465755941584139,0.7623519181903405
2024/03/03/21:38:40.835399,8858,1709519917,521843974,/vicon/world,vicon/slot_car/slot_car,0.5155246729908087,0.9319070548904304,0.02314296655273134,0.01919178773060923,0.022070519269930443,0.6459460022043652,0.7628226069664278
2024/03/03/21:38:40.836404,8859,1709519917,523286374,/vicon/world,vicon/slot_car/slot_car,0.5155452944124018,0.9319555694265417,0.02314400812173665,0.01941425409424025,0.020721918439097885,0.646599757085845,0.7623007562443408
2024/03/03/21:38:40.836453,8860,1709519917,523236874,/vicon/world,vicon/slot_car/slot_car,0.5155509600397571,0.9319593546969804,0.02321051585629249,0.01888681295452135,0.01994488132972814,0.6466021252834709,0.7623327236738973
2024/03/03/21:38:40.836480,8861,1709519917,523105174,/vicon/world,vicon/slot_car/slot_car,0.5155306408443296,0.9319120254643193,0.023173256054577606,0.019211016295737605,0.022031823615083615,0.6459069665239617,0.7628562945908571
2024/03/03/21:38:40.837663,8862,1709519917,508425574,/vicon/world,vicon/slot_car/slot_car,0.5155473345870782,0.9319635171381832,0.0231744499090908,0.0193815542352424,0.020526346634055382,0.6466490464705117,0.7622650688232167
2024/03/03/21:38:40.837713,8863,1709519917,516493774,/vicon/world,vicon/slot_car/slot_car,0.5155487012618645,0.9319594113141856,0.02316032308419498,0.019565690863238443,0.020731945353524076,0.6466010743720529,0.7622954944139507
2024/03/03/21:38:40.837722,8864,1709519917,520957674,/vicon/world,vicon/slot_car/slot_car,0.5155375798030607,0.9319035464275737,0.023136798561440106,0.019349831817362616,0.021912638430424666,0.6459407664613315,0.7628275994672747
2024/03/03/21:38:40.838767,8865,1709519917,530046574,/vicon/world,vicon/slot_car/slot_car,0.5155418053186495,0.9319604011975453,0.023172658005296817,0.01912799638467064,0.020408894432698766,0.6466462853490412,0.7622769696289068
2024/03/03/21:38:40.838835,8866,1709519917,525967974,/vicon/world,vicon/slot_car/slot_car,0.5155365380875715,0.9319006602716883,0.023171716238217517,0.019382231370762296,0.02207400680867873,0.645913620645478,0.7628451100945396
2024/03/03/21:38:40.838895,8867,1709519917,525809174,/vicon/world,vicon/slot_car/slot_car,0.5155267450192162,0.9319065532688975,0.023145625446338428,0.01930747119811895,0.02206981608162933,0.6459243700088836,0.7628380254042687
2024/03/03/21:38:40.838935,8868,1709519917,525046974,/vicon/world,vicon/slot_car/slot_car,0.5155448979632046,0.9319611844200956,0.023162786819576925,0.01910102662753975,0.020391994678858168,0.646688908415048,0.7622419386702263
2024/03/03/21:38:40.971615,8869,1709519919,272069994,/vicon/world,vicon/slot_car/slot_car,0.5155372894089582,0.931961412786888,0.02320223138061428,0.018951039186560086,0.020033068331782984,0.6465994496634757,0.7623310868525919
2024/03/03/21:38:40.971646,8870,1709519919,310009094,/vicon/world,vicon/slot_car/slot_car,0.5155401639764979,0.9319642871151297,0.02315879434859148,0.019301346379350656,0.020216605951428046,0.6466538649548684,0.7622712941011749
2024/03/03/21:38:40.971657,8871,1709519919,310184694,/vicon/world,vicon/slot_car/slot_car,0.5155324963389488,0.9319032302667409,0.023136983752152535,0.019156165812321414,0.0221173829377397,0.6458847982180215,0.7628739673853223
2024/03/03/21:38:40.971760,8872,1709519919,305077294,/vicon/world,vicon/slot_car/slot_car,0.5155364917904891,0.9319014781467738,0.023147682124946892,0.019520167501569128,0.02204636868787476,0.6459255361028106,0.7628323029989525
2024/03/03/21:38:41.002497,8873,1709519919,311403094,/vicon/world,vicon/slot_car/slot_car,0.5155382066988987,0.9319597427361379,0.023203287174235844,0.018848586726410974,0.020134419121991702,0.6466003987602523,0.7623301517506176
2024/03/03/21:38:41.002519,8874,1709519919,319474794,/vicon/world,vicon/slot_car/slot_car,0.515528773523482,0.9319083328184316,0.023157297022479668,0.019437851200672113,0.02210978144755199,0.645875628049158,0.7628748262966525
2024/03/03/21:38:41.002528,8875,1709519919,327661294,/vicon/world,vicon/slot_car/slot_car,0.515535467370672,0.9318982257226357,0.023160018099295635,0.01940145399257562,0.02206144990396622,0.6459046360238073,0.7628525920347009
