time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/03/22:07:45.351071,133064,1709521665,329851485,/vicon/world,vicon/slot_car/slot_car,0.5218789068346383,1.0432678016175134,0.02285109142300444,0.010183292321326887,0.016817673530084523,0.6555080461476634,0.7549322273225635
2024/03/03/22:07:45.364585,133065,1709521665,341295670,/vicon/world,vicon/slot_car/slot_car,0.5218605599102831,1.0432293772341716,0.022767937163420664,0.011154292078612378,0.019631617327703767,0.6550134082010155,0.7552798265849641
2024/03/03/22:07:45.372610,133066,1709521665,344323509,/vicon/world,vicon/slot_car/slot_car,0.521839579953999,1.0433187542988376,0.02294717927482796,0.012253836542712296,0.015142472577206889,0.6556485704335093,0.7548148786972396
2024/03/03/22:07:45.381019,133067,1709521665,352660809,/vicon/world,vicon/slot_car/slot_car,0.5218603100188849,1.0433002560884284,0.022937481790371347,0.012315213659731376,0.015195018573146835,0.6557121269042606,0.7547576124516849
2024/03/03/22:07:45.389640,133068,1709521665,361370500,/vicon/world,vicon/slot_car/slot_car,0.521891130490163,1.0432567686769767,0.02283969578788439,0.010359342630451528,0.01671524634312003,0.6555515718678815,0.7548943112658245
2024/03/03/22:07:45.396918,133069,1709521665,369169861,/vicon/world,vicon/slot_car/slot_car,0.5218675103852763,1.0432961238603575,0.022944136400896313,0.01224148778490142,0.015115838196768096,0.655572679959637,0.7548815262694939
2024/03/03/22:07:45.405705,133070,1709521665,377840961,/vicon/world,vicon/slot_car/slot_car,0.5218720629239212,1.043254724840432,0.022848419503009594,0.010117243402340121,0.016793814600592028,0.6555640314259368,0.7548850309005154
2024/03/03/22:07:45.413632,133071,1709521665,385730434,/vicon/world,vicon/slot_car/slot_car,0.5218697717741827,1.0432442438453295,0.022847791695942764,0.00997513299482764,0.016700316245459115,0.6556436327068396,0.754819861324552
2024/03/03/22:07:45.422086,133072,1709521665,394118490,/vicon/world,vicon/slot_car/slot_car,0.5218813631219955,1.0432380784434592,0.022854039485844614,0.01002972957594721,0.016761223876407112,0.6555526323130166,0.7548968221990825
2024/03/03/22:07:45.431174,133073,1709521665,402800090,/vicon/world,vicon/slot_car/slot_car,0.5218804990366628,1.0432388912130275,0.022850463464572417,0.010183566770645048,0.016758306907220334,0.6555558481818392,0.7548920346857692
2024/03/03/22:07:45.438727,133074,1709521665,410864760,/vicon/world,vicon/slot_car/slot_car,0.5218586719536048,1.0432790774212526,0.022919807163931587,0.012306674634203815,0.015107725929322123,0.6557129867285449,0.7547587570954202
2024/03/03/22:07:45.447003,133075,1709521665,419344358,/vicon/world,vicon/slot_car/slot_car,0.5218544818546325,1.0432799977256224,0.022925339554270282,0.012459325159500165,0.01525334233737874,0.6556190897062211,0.7548348892154461
2024/03/03/22:07:45.456002,133076,1709521665,427814758,/vicon/world,vicon/slot_car/slot_car,0.5218605344264253,1.0432815613380664,0.022949840964944256,0.012192281454724363,0.015147182139019473,0.6555800035672693,0.7548753341240627
2024/03/03/22:07:45.473676,133077,1709521665,438452665,/vicon/world,vicon/slot_car/slot_car,0.5218628799516262,1.0432714028982706,0.022953563445002836,0.012193640232374481,0.015044113698668532,0.6556672327405532,0.7548016094916931
2024/03/03/22:07:45.473713,133078,1709521665,445514865,/vicon/world,vicon/slot_car/slot_car,0.5218593301824056,1.0432852475129037,0.022939118025981756,0.012467155223835102,0.01507403824326112,0.6555921864226564,0.7548617280755638
2024/03/03/22:07:45.480861,133079,1709521665,453346831,/vicon/world,vicon/slot_car/slot_car,0.5218496932953257,1.043279461041798,0.022950696933389452,0.01220151093635158,0.015144769328615183,0.6556240125814311,0.7548370110291868
2024/03/03/22:07:45.496290,133080,1709521665,461886339,/vicon/world,vicon/slot_car/slot_car,0.5218590968167389,1.0432756466208806,0.022947143099998044,0.012289643453257936,0.015169631962640501,0.655631481871939,0.75482859438969
2024/03/03/22:07:45.497452,133081,1709521665,470646639,/vicon/world,vicon/slot_car/slot_car,0.521860813165926,1.0432770056358038,0.022943336776826962,0.012387256561848086,0.015061629110915872,0.6555577564059787,0.7548931919280738
2024/03/03/22:07:45.504954,133082,1709521665,478798583,/vicon/world,vicon/slot_car/slot_car,0.5218574916602989,1.0432853351304605,0.022927163651466523,0.012440541225461932,0.015300361134903738,0.6556172442800361,0.7548358502918436
2024/03/03/22:07:45.514990,133083,1709521665,488742573,/vicon/world,vicon/slot_car/slot_car,0.5218576256720093,1.0432836504922143,0.02293680231039533,0.012286379740193127,0.015252598833036167,0.6556060451726465,0.7548490687778584
2024/03/03/22:07:45.530024,133084,1709521665,495964773,/vicon/world,vicon/slot_car/slot_car,0.5218634762667349,1.043287512348076,0.022960297721691184,0.01234721533431583,0.015099666310283538,0.6555856444344674,0.7548688688522334
2024/03/03/22:07:45.531328,133085,1709521665,504648173,/vicon/world,vicon/slot_car/slot_car,0.5218617698314785,1.0432939873899612,0.022973131697590517,0.01227805068003342,0.015013796710774706,0.6554853214940353,0.7549588258214399
2024/03/03/22:07:45.539615,133086,1709521665,513475138,/vicon/world,vicon/slot_car/slot_car,0.521855788381503,1.0432987975122763,0.022945749461631956,0.012392395644872435,0.015196066089920968,0.6556144839254949,0.7548411465816359
2024/03/03/22:07:45.547789,133087,1709521665,521523174,/vicon/world,vicon/slot_car/slot_car,0.5218539194622577,1.0432978853822865,0.02292905113567058,0.01241206990084659,0.01528793716854659,0.6556650350978055,0.754795059104192
2024/03/03/22:07:45.555914,133088,1709521665,530118774,/vicon/world,vicon/slot_car/slot_car,0.5218575863576471,1.0432904341651912,0.02293201845193999,0.012369668555525952,0.015182614239878845,0.6556694498081214,0.7547940461562909
2024/03/03/22:07:45.564194,133089,1709521665,538525654,/vicon/world,vicon/slot_car/slot_car,0.5218643418774584,1.0432964533009483,0.022936863788012542,0.01253533987310637,0.0151596208708931,0.655604857832032,0.7548478797323058
2024/03/03/22:07:45.580453,133090,1709521665,546737950,/vicon/world,vicon/slot_car/slot_car,0.5218634526267579,1.0432952346777105,0.022945510895703666,0.012366955330334072,0.015333711004228175,0.6557111389121718,0.7547548198118372
2024/03/03/22:07:45.580503,133091,1709521665,554871050,/vicon/world,vicon/slot_car/slot_car,0.5218603712279236,1.04330675641868,0.02295899085035947,0.011995725449954317,0.01506251087683736,0.6556702179750595,0.7548018207434004
2024/03/03/22:07:45.584601,133092,1709521665,563595450,/vicon/world,vicon/slot_car/slot_car,0.5218473183878991,1.043298213819549,0.02298041413250546,0.012252948614738591,0.014917021443925836,0.6555850401279951,0.7548745610244533
2024/03/03/22:07:45.593585,133093,1709521665,572291822,/vicon/world,vicon/slot_car/slot_car,0.5218489777994152,1.0432976868937636,0.022963108672164653,0.012286821038654503,0.015071419941715196,0.6556233381610052,0.7548376810866857
2024/03/03/22:07:45.613639,133094,1709521665,579709927,/vicon/world,vicon/slot_car/slot_car,0.5218631000824432,1.043291261927361,0.022927208305468297,0.012303165837035581,0.015212424928870141,0.6556458471053414,0.7548150352316051
2024/03/03/22:07:45.614663,133095,1709521665,587947527,/vicon/world,vicon/slot_car/slot_car,0.5218776008015018,1.0432851276584012,0.022904870686030324,0.012392833182654845,0.015304186203117543,0.655685885890887,0.7547769330165369
2024/03/03/22:07:45.622152,133096,1709521665,596216849,/vicon/world,vicon/slot_car/slot_car,0.5218807512542027,1.0432440267751915,0.02284283917255553,0.010205520933694267,0.016599592957270294,0.6555913478717509,0.7548644152772244
2024/03/03/22:07:45.631469,133097,1709521665,604898604,/vicon/world,vicon/slot_car/slot_car,0.5218551945635234,1.0432891477928026,0.02295253137985538,0.012312283604063057,0.015203802855666085,0.6556325381864662,0.7548266204383303
2024/03/03/22:07:45.646630,133098,1709521665,612936104,/vicon/world,vicon/slot_car/slot_car,0.5218464078826326,1.0432949230977626,0.022966455575091683,0.012384141439439972,0.015122981175439818,0.6556217282314672,0.7548364577522468
2024/03/03/22:07:45.647678,133099,1709521665,621278304,/vicon/world,vicon/slot_car/slot_car,0.5218544499066026,1.043305022749298,0.022969228215942484,0.01226728033375571,0.014876791689692484,0.6555312608659882,0.7549218243829504
2024/03/03/22:07:45.655772,133100,1709521665,629773392,/vicon/world,vicon/slot_car/slot_car,0.5218765327155142,1.0432349028236296,0.022850983593086332,0.010016001389018496,0.016593812652107107,0.6554954762176748,0.7549503333041225
2024/03/03/22:07:45.664617,133101,1709521665,638324421,/vicon/world,vicon/slot_car/slot_car,0.5218649723130986,1.0432687896200525,0.02292080845406129,0.012376603024500372,0.015262214539509164,0.6556622722251169,0.7547985620584612
2024/03/03/22:07:45.679741,133102,1709521665,646395721,/vicon/world,vicon/slot_car/slot_car,0.5218559616084016,1.0432720865846274,0.022931368007207537,0.012401524932758378,0.015232100824209597,0.6556652749929822,0.7547961529129573
2024/03/03/22:07:45.680802,133103,1709521665,654639421,/vicon/world,vicon/slot_car/slot_car,0.52185688378819,1.0432796541874778,0.022948334789897506,0.012399791380211989,0.015122499792228926,0.6556069463050254,0.7548490492345876
2024/03/03/22:07:45.688927,133104,1709521665,662659301,/vicon/world,vicon/slot_car/slot_car,0.52186328678852,1.0432806631631195,0.02296105283700172,0.012466823912397463,0.015118478414439649,0.655599023867836,0.7548549064658122
2024/03/03/22:07:45.697317,133105,1709521665,671104879,/vicon/world,vicon/slot_car/slot_car,0.5218552579063733,1.0432814471504366,0.022974979550112462,0.012258585514613903,0.014931508098479637,0.6556377832540106,0.7548283740803952
2024/03/03/22:07:45.705790,133106,1709521665,679717879,/vicon/world,vicon/slot_car/slot_car,0.5218540616496277,1.0432913262561228,0.022953486308291544,0.012273233147014354,0.015087023467057533,0.6556523872671068,0.7548123584984331
2024/03/03/22:07:45.713662,133107,1709521665,688091476,/vicon/world,vicon/slot_car/slot_car,0.5218562550671558,1.0432890509677886,0.022935097417882227,0.01232722419074194,0.01520273849761851,0.6556131732646834,0.7548432177132789
2024/03/03/22:07:45.722020,133108,1709521665,696526057,/vicon/world,vicon/slot_car/slot_car,0.5218718962761691,1.0432851632741957,0.02291632208214878,0.012460547127867741,0.01524977903529133,0.6556327577670813,0.754823069299939
2024/03/03/22:07:45.730466,133109,1709521665,704660857,/vicon/world,vicon/slot_car/slot_car,0.5218785184777676,1.0432513600422249,0.022832751530669826,0.010344584517898726,0.016673927469893653,0.6555343586116816,0.7549103750733938
2024/03/03/22:07:45.739697,133110,1709521665,713731928,/vicon/world,vicon/slot_car/slot_car,0.521856470845559,1.0432980789911601,0.022936486176148043,0.01248513610556941,0.015121070104796564,0.6556475606829177,0.7548123944304643
2024/03/03/22:07:45.747361,133111,1709521665,721524155,/vicon/world,vicon/slot_car/slot_car,0.521857623797213,1.0432989590465647,0.022968041276359322,0.012114856419544675,0.01521016132682664,0.6556038623624836,0.7548545932176206
2024/03/03/22:07:45.755600,133112,1709521665,729750055,/vicon/world,vicon/slot_car/slot_car,0.5218699764628628,1.043297473784909,0.02297416920670481,0.012322095157304862,0.014927480273364336,0.6555649430787578,0.7548906819598237
2024/03/03/22:07:45.763863,133113,1709521665,737903971,/vicon/world,vicon/slot_car/slot_car,0.5218619266093649,1.0432957866114496,0.022962858547422853,0.012327111119843661,0.015127555910497628,0.6556905040497846,0.754777558147136
2024/03/03/22:07:45.772481,133114,1709521665,747155707,/vicon/world,vicon/slot_car/slot_car,0.5218650928840047,1.0432682867987713,0.022837111269644658,0.01032310818032519,0.0166830904311126,0.6555625926156087,0.754885948401655
2024/03/03/22:07:45.780722,133115,1709521665,755061407,/vicon/world,vicon/slot_car/slot_car,0.521855641410196,1.0433131682837125,0.022921334826210324,0.01253207324093741,0.015217913334272828,0.6555809846425774,0.7548674948817858
2024/03/03/22:07:45.789258,133116,1709521665,763499592,/vicon/world,vicon/slot_car/slot_car,0.5218641804481361,1.0432973885118577,0.022943346732819565,0.012372081120511122,0.015257863034744959,0.6556553852056467,0.7548047065799176
2024/03/03/22:07:45.797371,133117,1709521665,771719337,/vicon/world,vicon/slot_car/slot_car,0.5218649786998353,1.0433094886782341,0.022969398549619557,0.01232983908594518,0.015269657375815258,0.6555034184371004,0.7549371371505151
2024/03/03/22:07:45.805879,133118,1709521665,779902538,/vicon/world,vicon/slot_car/slot_car,0.521857036966401,1.0433042379342945,0.022975023375098002,0.012080385488448038,0.015138751876594766,0.6556802766370927,0.7547902074796513
2024/03/03/22:07:45.813791,133119,1709521665,788100705,/vicon/world,vicon/slot_car/slot_car,0.521856397310175,1.0433064941346692,0.022963683354233228,0.012211472307994459,0.015068952664966795,0.6556663896832776,0.7548015580596985
2024/03/03/22:07:45.822476,133120,1709521665,796608524,/vicon/world,vicon/slot_car/slot_car,0.5218589331843662,1.0432992971157788,0.022961980386761935,0.01257148023719275,0.015152906330841202,0.6555797799903726,0.7548691935574993
2024/03/03/22:07:45.830318,133121,1709521665,804933224,/vicon/world,vicon/slot_car/slot_car,0.5218749809868949,1.0432942011193431,0.02293654770871415,0.012354527611958096,0.0152624863513408,0.6556253740546758,0.7548309685310526
2024/03/03/22:07:45.839694,133122,1709521665,814242514,/vicon/world,vicon/slot_car/slot_car,0.5218706856213683,1.0432926188275866,0.022910875256750986,0.012389739460626655,0.015265165384570192,0.6556477883351982,0.7548108681868873
2024/03/03/22:07:45.846944,133123,1709521665,821486955,/vicon/world,vicon/slot_car/slot_car,0.5218591062737598,1.0433034662163643,0.022945711364209857,0.012400400096858078,0.015233866559637762,0.655531982875494,0.7549119013596249
2024/03/03/22:07:45.863831,133124,1709521665,830227055,/vicon/world,vicon/slot_car/slot_car,0.5218548209972718,1.0432918487917355,0.022977246109667587,0.012479471431517904,0.015070742603354116,0.6555899712618759,0.7548635142136796
2024/03/03/22:07:45.864629,133125,1709521665,838160555,/vicon/world,vicon/slot_car/slot_car,0.5218578667334193,1.0432839040826263,0.02297707989361821,0.012264020252268724,0.015085458770111365,0.6557087132993911,0.7547636093799198
2024/03/03/22:07:45.872560,133126,1709521665,846704769,/vicon/world,vicon/slot_car/slot_car,0.5218600136744629,1.0432818509061788,0.022956807680133987,0.01235939782957096,0.015099671843369935,0.6556342937555178,0.7548264158382484
2024/03/03/22:07:45.881701,133127,1709521665,855865543,/vicon/world,vicon/slot_car/slot_car,0.5218815121390947,1.0432380492213946,0.022833647548891924,0.010110400825241856,0.01653695497454235,0.6555083372122239,0.7549391556679176
2024/03/03/22:07:45.889687,133128,1709521665,863852393,/vicon/world,vicon/slot_car/slot_car,0.5218753130958552,1.0432708747940411,0.0229122500095712,0.012579177806914628,0.01523264111861611,0.6556214125752772,0.7548313018834417
2024/03/03/22:07:45.898216,133129,1709521665,872005493,/vicon/world,vicon/slot_car/slot_car,0.5218795763433057,1.0432357903373548,0.022850923758560036,0.01012915247222847,0.016526145777929442,0.6555553324484401,0.7548983328067006
2024/03/03/22:07:45.905862,133130,1709521665,880010951,/vicon/world,vicon/slot_car/slot_car,0.5218653915829139,1.043234571791343,0.02287168657271535,0.009973142996750351,0.016630941691406106,0.6555959510376381,0.7548628333546952
2024/03/03/22:07:45.913690,133131,1709521665,888069038,/vicon/world,vicon/slot_car/slot_car,0.5218662998457796,1.0431957160637222,0.022788284031730617,0.011056639747063958,0.01961043512052717,0.6550207021306884,0.755275487045692
2024/03/03/22:07:45.922654,133132,1709521665,896676273,/vicon/world,vicon/slot_car/slot_car,0.5218705224656097,1.0431927551030273,0.02278804708310704,0.010978083910194662,0.01968482677251602,0.6549716457682107,0.7553172396472083
2024/03/03/22:07:45.931117,133133,1709521665,905169873,/vicon/world,vicon/slot_car/slot_car,0.5218663059571119,1.0432792687786183,0.022955399207428208,0.012230722028244111,0.015037188659592407,0.6556370688850615,0.7548273486696735
2024/03/03/22:07:45.939170,133134,1709521665,912906655,/vicon/world,vicon/slot_car/slot_car,0.521865975946002,1.0432735811356038,0.02292755999000763,0.012349265641448351,0.015383816249643969,0.655614184864274,0.7548383101303667
2024/03/03/22:07:45.948582,133135,1709521665,922254200,/vicon/world,vicon/slot_car/slot_car,0.521887158296057,1.0432467349159091,0.022819720035455026,0.010465304837157985,0.01669950215284978,0.6555501637469919,0.7548944209846861
2024/03/03/22:07:45.964082,133136,1709521665,930255900,/vicon/world,vicon/slot_car/slot_car,0.5218635059288877,1.043285371058475,0.022943404755843062,0.012307287141000257,0.015066003417505336,0.6556656334655995,0.7548007176178404
2024/03/03/22:07:45.964154,133137,1709521665,938439700,/vicon/world,vicon/slot_car/slot_car,0.5218494043761416,1.0432937310583068,0.02297091617057098,0.012458622197973912,0.014963115664162585,0.655660200749914,0.7548050006823827
2024/03/03/22:07:45.967751,133138,1709521665,946639900,/vicon/world,vicon/slot_car/slot_car,0.5218547570641584,1.04329275066882,0.022973295260655665,0.01237273409262045,0.014946948271611074,0.6556510694343651,0.7548146655557327
2024/03/03/22:07:45.976143,133139,1709521665,955057565,/vicon/world,vicon/slot_car/slot_car,0.5218662315623023,1.0432908671196288,0.022953443322050866,0.012207748920529256,0.01519199261053517,0.6556083017687598,0.754849606795087
2024/03/03/22:07:45.984302,133140,1709521665,963043665,/vicon/world,vicon/slot_car/slot_car,0.5218662208654024,1.0432892956561397,0.022950874365332476,0.012264458780508601,0.01513543302524271,0.6555940063117777,0.7548622394887907
2024/03/03/22:07:46.005404,133141,1709521665,971574192,/vicon/world,vicon/slot_car/slot_car,0.5218679272540029,1.0433018988583844,0.022934485771911702,0.012491120680721073,0.015228947488936481,0.6556510709929113,0.754807077449839
2024/03/03/22:07:46.014979,133142,1709521665,979949892,/vicon/world,vicon/slot_car/slot_car,0.521863007021889,1.0433026774211256,0.022929025305506598,0.012466763599036278,0.015291867663900192,0.6556893604568972,0.7547729467676625
2024/03/03/22:07:46.016245,133143,1709521665,988598092,/vicon/world,vicon/slot_car/slot_car,0.5218637066472499,1.0433028485192826,0.022934959412615533,0.012238726391127977,0.015188203966933999,0.6556231119811842,0.7548363180668307
2024/03/03/22:07:46.024247,133144,1709521665,998242614,/vicon/world,vicon/slot_car/slot_car,0.52186280261428,1.043301794938018,0.022951837371876956,0.012273645056390727,0.015204724279128992,0.6555856605746322,0.7548679458326129
2024/03/03/22:07:46.031228,133145,1709521666,5247387,/vicon/world,vicon/slot_car/slot_car,0.5218552933649274,1.043298394678977,0.02296177758788703,0.012224049933366062,0.015126495320890707,0.6556142416791023,0.7548454993242454
2024/03/03/22:07:46.046585,133146,1709521666,12841087,/vicon/world,vicon/slot_car/slot_car,0.5218570117390351,1.0432960059279384,0.02296039286375067,0.012335401251828419,0.01517640807476632,0.6556496796908093,0.7548119050698948
2024/03/03/22:07:46.047550,133147,1709521666,21307887,/vicon/world,vicon/slot_car/slot_car,0.5218663692797897,1.0432994561772093,0.022944888900040632,0.012596867010680175,0.01531300091534852,0.6555792932885404,0.7548659623772818
2024/03/03/22:07:46.055591,133148,1709521666,29685690,/vicon/world,vicon/slot_car/slot_car,0.5218764334267842,1.0432875095795886,0.02293021155876192,0.012474387721967042,0.015320821060560375,0.6556268063539121,0.7548265713944907
2024/03/03/22:07:46.064189,133149,1709521666,38531840,/vicon/world,vicon/slot_car/slot_car,0.5218693392521813,1.0432879575076033,0.022931673523880057,0.012375243180910298,0.015177445884225704,0.655623316719504,0.754834130830318
2024/03/03/22:07:46.072246,133150,1709521666,46495874,/vicon/world,vicon/slot_car/slot_car,0.5218526802990685,1.0432935221608055,0.022933482393587466,0.012342465128325188,0.015187599440526577,0.6556118957103934,0.7548443830226297
2024/03/03/22:07:46.081211,133151,1709521666,55018474,/vicon/world,vicon/slot_car/slot_car,0.5218588026339248,1.043286056261048,0.022940501685344124,0.012363986229345076,0.015184720060900674,0.6557086950813104,0.7547600037866062
2024/03/03/22:07:46.096741,133152,1709521666,62848658,/vicon/world,vicon/slot_car/slot_car,0.5218632764085203,1.04328282657401,0.022970680564207903,0.012329285714973635,0.015013856807273369,0.6555878143291322,0.7548689889780084
2024/03/03/22:07:46.097898,133153,1709521666,71512958,/vicon/world,vicon/slot_car/slot_car,0.52186159514926,1.0432720292215205,0.022968365987394,0.012145025341974407,0.015048364717363396,0.6556843842281169,0.7547874093797347
2024/03/03/22:07:46.113561,133154,1709521666,79702002,/vicon/world,vicon/slot_car/slot_car,0.5218775115974058,1.0432355864007474,0.02285347239646377,0.010246347647049157,0.016610108208340472,0.6556043997520906,0.7548522952809403
2024/03/03/22:07:46.113576,133155,1709521666,87817102,/vicon/world,vicon/slot_car/slot_car,0.5218701641814155,1.043271472389768,0.022933610052568356,0.012424902934400427,0.015202753291123845,0.6555639405788,0.7548843738561791
2024/03/03/22:07:46.117226,133156,1709521666,96100902,/vicon/world,vicon/slot_car/slot_car,0.5218753177243414,1.043268407116613,0.022934248782447646,0.01235645138282601,0.015100859007207392,0.6556554460346246,0.7548080671611862
2024/03/03/22:07:46.125996,133157,1709521666,104923682,/vicon/world,vicon/slot_car/slot_car,0.5218716556503928,1.0432372804619534,0.022851352537803307,0.009972680353208932,0.0164608591822596,0.6555030310649482,0.7549472577777999
2024/03/03/22:07:46.146871,133158,1709521666,113238382,/vicon/world,vicon/slot_car/slot_car,0.5218460772471539,1.0432841516848066,0.022942508162813804,0.012185269865621615,0.015144914553446624,0.6555865267904439,0.7548698276208378
