time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/22:29:07.803494,21568,1711333747,758114492,/vicon/world,vicon/slot_car/slot_car,0.4868037392915256,1.1170352148137006,0.03482331196119861,0.024611274126059672,0.025832187351314657,0.6586925900879144,0.7515657356783991
2024/03/24/22:29:07.803520,21569,1711333747,765832392,/vicon/world,vicon/slot_car/slot_car,0.4868129293186382,1.1170254497363032,0.03481710994126321,0.024711450853578853,0.026058576007749232,0.6587612817834372,0.7514944234232229
2024/03/24/22:29:07.803527,21570,1711333747,773982692,/vicon/world,vicon/slot_car/slot_car,0.48684709897663603,1.117021447707073,0.0348206149151957,0.024604473810650437,0.026247015238666953,0.6588055118757248,0.7514526010213328
2024/03/24/22:29:07.803668,21571,1711333747,782184592,/vicon/world,vicon/slot_car/slot_car,0.48687436459909833,1.1170099775486215,0.03482000768436998,0.0244668379802745,0.026159394312574538,0.6588633057498873,0.7514094784235669
2024/03/24/22:29:07.810255,21572,1711333747,789868693,/vicon/world,vicon/slot_car/slot_car,0.48689522463135654,1.117011130260712,0.034811151532646446,0.024294955266643364,0.026313855720834736,0.6588905366383672,0.7513857843172836
2024/03/24/22:29:07.816763,21573,1711333747,796744290,/vicon/world,vicon/slot_car/slot_car,0.4869204340920452,1.1170127333819009,0.034802358929875384,0.02431125945664639,0.026517829133101387,0.6589523719691606,0.7513238575194563
2024/03/24/22:29:07.828591,21574,1711333747,808768889,/vicon/world,vicon/slot_car/slot_car,0.486951027512918,1.11701658159049,0.03479859451368907,0.024213790614565245,0.02670835510076012,0.6589509281042398,0.7513215226934781
2024/03/24/22:29:07.836536,21575,1711333747,816621232,/vicon/world,vicon/slot_car/slot_car,0.48695707635112667,1.117012909935126,0.03480066477745188,0.024084688319084557,0.026865837161666607,0.658957348300247,0.75131442665723
2024/03/24/22:29:07.842292,21576,1711333747,822402232,/vicon/world,vicon/slot_car/slot_car,0.4869423614998212,1.1170140286419945,0.03479735511895721,0.02407199423936066,0.027167299642816726,0.6589631236652949,0.7512989275732629
2024/03/24/22:29:07.850442,21577,1711333747,830526571,/vicon/world,vicon/slot_car/slot_car,0.48693680345293805,1.1170078218563493,0.03479589587743935,0.02389732479072248,0.027070773032532938,0.6590152838497234,0.751262235685873
2024/03/24/22:29:07.864495,21578,1711333747,844557871,/vicon/world,vicon/slot_car/slot_car,0.4869379725651165,1.1170057638672244,0.034788780923452826,0.023937206189167504,0.02714710658808656,0.6589827512365247,0.7512867484100149
2024/03/24/22:29:07.866833,21579,1711333747,846900686,/vicon/world,vicon/slot_car/slot_car,0.4869309130490912,1.1169985805101532,0.03478346643584644,0.023656774880570327,0.0268401350369016,0.6589543143283116,0.7513316017455646
2024/03/24/22:29:07.874943,21580,1711333747,855291043,/vicon/world,vicon/slot_car/slot_car,0.48689930202899667,1.117006511544259,0.0347769529282758,0.02372474841029696,0.026780011182312997,0.6589304775877597,0.7513525091592562
2024/03/24/22:29:07.883913,21581,1711333747,864099043,/vicon/world,vicon/slot_car/slot_car,0.48687739069769587,1.1170102507429276,0.034783620407251595,0.023770906899308837,0.026592756141837984,0.658963485590575,0.7513287522544875
2024/03/24/22:29:08.018028,21582,1711333747,872448762,/vicon/world,vicon/slot_car/slot_car,0.4868760080434289,1.1170126529267914,0.03479542293482961,0.023624109368634665,0.026438198851612103,0.6589303873310505,0.7513678644643869
2024/03/24/22:29:08.025996,21583,1711333747,880633161,/vicon/world,vicon/slot_car/slot_car,0.4868762084808389,1.1170120394101029,0.03480312219465512,0.02369681519066242,0.02626936852942491,0.6590045507843131,0.7513064509722053
2024/03/24/22:29:08.034212,21584,1711333747,888835322,/vicon/world,vicon/slot_car/slot_car,0.48685937964312415,1.1170205409842147,0.03480342093245642,0.023941864117341533,0.026348681877969463,0.6590486803141855,0.7512571936973454
2024/03/24/22:29:08.035812,21585,1711333747,898489723,/vicon/world,vicon/slot_car/slot_car,0.4868451591809364,1.1170250385841958,0.0348115483013549,0.02396202244408135,0.026063437340679143,0.6592489016082039,0.7510908097179425
2024/03/24/22:29:08.035895,21586,1711333747,906611423,/vicon/world,vicon/slot_car/slot_car,0.4868442552833443,1.1170336161497132,0.03482479326678032,0.02397930498631225,0.025933319876723423,0.6593077401342443,0.7510431143760129
2024/03/24/22:29:08.035907,21587,1711333747,914739223,/vicon/world,vicon/slot_car/slot_car,0.4868421661202765,1.1170391533200001,0.034843087776885266,0.0240037251468736,0.025803440663684677,0.6594676006427609,0.7509064437940782
2024/03/24/22:29:08.036063,21588,1711333747,922953323,/vicon/world,vicon/slot_car/slot_car,0.486817498716423,1.117050664730484,0.034883297227754066,0.02390320150218828,0.025861501365861628,0.6594987425329474,0.7508803022469763
2024/03/24/22:29:08.036122,21589,1711333747,931078823,/vicon/world,vicon/slot_car/slot_car,0.48679816085727085,1.1170588514223003,0.03492484916215996,0.023874456583524543,0.026004600528665323,0.6596075050392946,0.7507807338830845
2024/03/24/22:29:08.036634,21590,1711333747,939549123,/vicon/world,vicon/slot_car/slot_car,0.48679234693414336,1.1170696705940386,0.03497195502993361,0.023795535283083338,0.026306736975099932,0.6595608857000206,0.7508136693913603
2024/03/24/22:29:08.036704,21591,1711333747,947628323,/vicon/world,vicon/slot_car/slot_car,0.4867705074959593,1.117074619750162,0.03501706337712996,0.023844706372106044,0.026420517549955915,0.6596547584401458,0.7507256395632784
2024/03/24/22:29:08.036718,21592,1711333747,955790323,/vicon/world,vicon/slot_car/slot_car,0.48675628880522187,1.1170951106707363,0.035066847914936805,0.023591828218921914,0.026402874763666855,0.6596513348528702,0.7507372578154954
2024/03/24/22:29:08.042513,21593,1711333747,969679323,/vicon/world,vicon/slot_car/slot_car,0.486748783983373,1.117105869546447,0.035124324153651736,0.023471701071925408,0.0262668763949753,0.6597844516776109,0.7506288082519319
2024/03/24/22:29:08.042568,21594,1711333747,977858623,/vicon/world,vicon/slot_car/slot_car,0.48675636788492294,1.117125813752587,0.035183567973073496,0.02336744398949887,0.02659784139235152,0.6597607956165052,0.7506411992171366
2024/03/24/22:29:08.043627,21595,1711333747,986979623,/vicon/world,vicon/slot_car/slot_car,0.48675825238538,1.1171367622958268,0.03524836792641867,0.023374181630656573,0.02672340971741879,0.659866575494313,0.7505435427419119
2024/03/24/22:29:08.043636,21596,1711333747,994139323,/vicon/world,vicon/slot_car/slot_car,0.48676287777483,1.1171565419557983,0.035324910908919684,0.023050451382050457,0.02681482659846231,0.6599358030230368,0.7504894254111231
2024/03/24/22:29:08.043719,21597,1711333748,2255623,/vicon/world,vicon/slot_car/slot_car,0.4867742862605249,1.1171665976302774,0.03539344739098971,0.023016357972835022,0.02730246703740426,0.660023945999829,0.7503953712984591
2024/03/24/22:29:08.043821,21598,1711333748,10414423,/vicon/world,vicon/slot_car/slot_car,0.4867941911164135,1.1171885449709473,0.03547056473137747,0.023137693409023993,0.02783055761812012,0.6600603198883872,0.7503402436996262
2024/03/24/22:29:08.043829,21599,1711333748,18606223,/vicon/world,vicon/slot_car/slot_car,0.4868175926224343,1.1171964935250491,0.035551685599754024,0.023189601396488485,0.028321396190402588,0.6601949698719182,0.7502018012913028
2024/03/24/22:29:08.043868,21600,1711333748,24531323,/vicon/world,vicon/slot_car/slot_car,0.48685257673962007,1.1172230126324003,0.035627428306945146,0.023167750398548626,0.028682386946064696,0.6602960012411923,0.7500998378652259
2024/03/24/22:29:08.050053,21601,1711333748,29107977,/vicon/world,vicon/slot_car/slot_car,0.48690057603718434,1.1172329728576496,0.03568371256364605,0.023065090723708846,0.028943031633691732,0.6604051508076472,0.7499968928578885
2024/03/24/22:29:08.058494,21602,1711333748,37543777,/vicon/world,vicon/slot_car/slot_car,0.48695040412397034,1.1172609593408442,0.03570760441298466,0.023286163141934782,0.029306059221179147,0.6605326066277553,0.7498637110039365
2024/03/24/22:29:08.069163,21603,1711333748,48120312,/vicon/world,vicon/slot_car/slot_car,0.4869795100914405,1.1172725114256505,0.035717692002717884,0.023573885660093698,0.02960880221638379,0.6606304335091515,0.7497566412294767
2024/03/24/22:29:08.088733,21604,1711333748,55060003,/vicon/world,vicon/slot_car/slot_car,0.48700363499214505,1.1172912023702561,0.03572745561281061,0.02342624605511018,0.02963879076197958,0.6607054213295255,0.7496940037800137
2024/03/24/22:29:08.088754,21605,1711333748,63210403,/vicon/world,vicon/slot_car/slot_car,0.4870166915483478,1.1172904371505206,0.03574405119559543,0.023527628818990464,0.029846932382687454,0.6607110311891142,0.7496776271001533
2024/03/24/22:29:08.163003,21606,1711333748,71273959,/vicon/world,vicon/slot_car/slot_car,0.48703497368415544,1.1172955699016267,0.035748549544313765,0.023587915383239684,0.029899782461926656,0.6607296767448689,0.7496571933392113
2024/03/24/22:29:08.163017,21607,1711333748,79309159,/vicon/world,vicon/slot_car/slot_car,0.4870305667018738,1.1172872644124854,0.03574667237658139,0.02360013980113838,0.029653062705101235,0.6607423481938945,0.7496554399034214
2024/03/24/22:29:08.172944,21608,1711333748,97192260,/vicon/world,vicon/slot_car/slot_car,0.4870025151855245,1.1172943278719198,0.03571659767128864,0.023831775486682156,0.029612012293213676,0.6607261422403219,0.7496640181876951
2024/03/24/22:29:08.172964,21609,1711333748,105405759,/vicon/world,vicon/slot_car/slot_car,0.48698515853082636,1.1172836950420544,0.03567877804795412,0.023775647103806457,0.02930020601294822,0.6606749745560078,0.749723145252841
2024/03/24/22:29:08.174006,21610,1711333748,114471159,/vicon/world,vicon/slot_car/slot_car,0.48697182453446264,1.117279682867292,0.03562382294899307,0.023858979900070656,0.028923468944948072,0.6605913025073523,0.7498088510240183
2024/03/24/22:29:08.174030,21611,1711333748,122637160,/vicon/world,vicon/slot_car/slot_car,0.4869331290421946,1.1172663449861857,0.03557002343931991,0.023934807206248715,0.028608189752622106,0.6605094814558555,0.749890606282006
2024/03/24/22:29:08.174149,21612,1711333748,130837059,/vicon/world,vicon/slot_car/slot_car,0.4868828490685578,1.1172507909387885,0.035519534459421666,0.024088194216187776,0.028364882195112316,0.660506790125299,0.7498973080067929
2024/03/24/22:29:08.174352,21613,1711333748,139073260,/vicon/world,vicon/slot_car/slot_car,0.48685025951331984,1.1172309858173333,0.035477009185409365,0.024085348879731697,0.02803755279478957,0.6604039906937867,0.7500002404521894
2024/03/24/22:29:08.174397,21614,1711333748,147289059,/vicon/world,vicon/slot_car/slot_car,0.4868322358101357,1.1172091380600246,0.035418370005981525,0.02414869624591731,0.027724026810598514,0.6603399463317926,0.7500662464646392
2024/03/24/22:29:08.174447,21615,1711333748,153566459,/vicon/world,vicon/slot_car/slot_car,0.48678744366015764,1.1171951171307217,0.03537376967757912,0.02427358798858722,0.02761048132137436,0.6602761926670013,0.7501225257546472
2024/03/24/22:29:08.175301,21616,1711333748,154497878,/vicon/world,vicon/slot_car/slot_car,0.4867375155758968,1.1171826082439882,0.035329174356987986,0.024342192254188735,0.027238584038968273,0.6602839709676667,0.7501270525044286
2024/03/24/22:29:08.183258,21617,1711333748,163205817,/vicon/world,vicon/slot_car/slot_car,0.4867027784000715,1.1171690889641464,0.03530330905741152,0.02443872288731143,0.027198002957767232,0.6601397738937483,0.7502522884885173
2024/03/24/22:29:08.193045,21618,1711333748,172907916,/vicon/world,vicon/slot_car/slot_car,0.4866894005141924,1.1171540031935834,0.035269147248216275,0.024353498111352734,0.026973082000239765,0.660055015729677,0.7503377480756546
2024/03/24/22:29:08.199995,21619,1711333748,180082702,/vicon/world,vicon/slot_car/slot_car,0.48667793883756627,1.1171445572635668,0.03525091241480678,0.024170143705641047,0.026757851376602814,0.6600080643651207,0.7503926815447782
2024/03/24/22:29:08.208567,21620,1711333748,188685802,/vicon/world,vicon/slot_car/slot_car,0.48666667533738694,1.117139252513455,0.035247815537635147,0.024168132245100362,0.02660022615849682,0.6600289092819793,0.7503800159013704
2024/03/24/22:29:08.218697,21621,1711333748,198979071,/vicon/world,vicon/slot_car/slot_car,0.4866697107344408,1.1171411020515742,0.0352642213999955,0.024141919064469188,0.02660237721304165,0.660025483941303,0.7503837963459422
2024/03/24/22:29:08.225107,21622,1711333748,205266371,/vicon/world,vicon/slot_car/slot_car,0.486685358558445,1.1171443307317126,0.03526187162506244,0.024232436333645815,0.026624901645925413,0.6600486788827777,0.7503596771860681
2024/03/24/22:29:08.233267,21623,1711333748,213533869,/vicon/world,vicon/slot_car/slot_car,0.4867014538214034,1.1171594050685048,0.03525119810430943,0.024289740478633335,0.026696476237108666,0.6600765488576128,0.750330764604668
2024/03/24/22:29:08.241901,21624,1711333748,222144268,/vicon/world,vicon/slot_car/slot_car,0.48672002044835877,1.117169205382968,0.03523532517192065,0.024259171290213342,0.02668029375885496,0.6601081304242137,0.7503045452888465
2024/03/24/22:29:08.250211,21625,1711333748,230341378,/vicon/world,vicon/slot_car/slot_car,0.48673596813842657,1.1171843658246363,0.03522661817341814,0.02443208960501242,0.0267910289645033,0.6601874298765257,0.7502252136509299
2024/03/24/22:29:08.341633,21626,1711333748,242501178,/vicon/world,vicon/slot_car/slot_car,0.48676309953274627,1.1171885566927169,0.03521978228263558,0.024466513946473492,0.026783479220867035,0.6602452946972647,0.7501734371238792
2024/03/24/22:29:08.341657,21627,1711333748,250690978,/vicon/world,vicon/slot_car/slot_car,0.48678008154790126,1.1171966579818309,0.035229935972163,0.024425825387376053,0.026688396452272056,0.6603124975102441,0.750119000013155
2024/03/24/22:29:08.341746,21628,1711333748,258887278,/vicon/world,vicon/slot_car/slot_car,0.4867811226205639,1.117204419882351,0.03525226364872702,0.02444419254229581,0.02676370050879562,0.6603920455993663,0.7500456865385703
2024/03/24/22:29:08.341850,21629,1711333748,267061978,/vicon/world,vicon/slot_car/slot_car,0.48678179805107974,1.1172129665312494,0.03527649274483913,0.02435803919475163,0.02685553872160247,0.6604074286358687,0.7500316621110868
2024/03/24/22:29:08.342734,21630,1711333748,276041278,/vicon/world,vicon/slot_car/slot_car,0.4867914067785489,1.117220875312754,0.03528232307870833,0.024504533888115906,0.02705607786240404,0.6604742572078566,0.749960833667572
2024/03/24/22:29:08.342791,21631,1711333748,284213478,/vicon/world,vicon/slot_car/slot_car,0.4867953799712199,1.1172251232886021,0.0352902082342129,0.024513369711243408,0.02719360058479792,0.6604686199038037,0.7499605355717055
2024/03/24/22:29:08.344026,21632,1711333748,293382778,/vicon/world,vicon/slot_car/slot_car,0.48679634970404556,1.1172270002241633,0.035310769626245554,0.02437929416483255,0.02707381586200362,0.6605558613404715,0.7498924006545491
2024/03/24/22:29:08.344624,21633,1711333748,301767578,/vicon/world,vicon/slot_car/slot_car,0.48679807917404866,1.1172376079938253,0.03533133225556482,0.024242211548430478,0.0271222736465128,0.6605599155933751,0.7498915223969117
2024/03/24/22:29:08.344644,21634,1711333748,324802578,/vicon/world,vicon/slot_car/slot_car,0.4867948982385451,1.1172640503191622,0.035353093109304005,0.024213890066717952,0.02732720991319868,0.6607266707089045,0.7497380727561619
2024/03/24/22:29:08.352745,21635,1711333748,332385823,/vicon/world,vicon/slot_car/slot_car,0.4868001771969151,1.1172686102167946,0.035348114624645405,0.024178651325457524,0.027353382958210853,0.660750941317047,0.7497168657629757
2024/03/24/22:29:08.358220,21636,1711333748,337949281,/vicon/world,vicon/slot_car/slot_car,0.48679811516684657,1.117271342243022,0.03533346998763207,0.02416898508335404,0.02718665800844701,0.6607368397940219,0.7497356696365602
2024/03/24/22:29:08.367023,21637,1711333748,346645581,/vicon/world,vicon/slot_car/slot_car,0.48677734282741214,1.117271122876293,0.035334956562208766,0.024138872300465665,0.027000731187541573,0.6607405838236878,0.7497400591189802
2024/03/24/22:29:08.501650,21638,1711333748,354884302,/vicon/world,vicon/slot_car/slot_car,0.48676049072154814,1.1172643257977681,0.03533945566058689,0.023883461221867172,0.026756659412302094,0.6606820771281436,0.7498085451758997
2024/03/24/22:29:08.509472,21639,1711333748,363118102,/vicon/world,vicon/slot_car/slot_car,0.48675468882902756,1.117255388139684,0.03533412066014288,0.023783533601559978,0.02666117030451897,0.6606524380031489,0.7498412376549535
2024/03/24/22:29:08.523954,21640,1711333748,377201954,/vicon/world,vicon/slot_car/slot_car,0.4867509743267276,1.117242920876293,0.03531245323465997,0.023852610621489995,0.026652135034566395,0.6606211693104199,0.749866913074295
2024/03/24/22:29:08.523982,21641,1711333748,385317954,/vicon/world,vicon/slot_car/slot_car,0.48673390088471,1.1172292711912213,0.0352861068805545,0.023982431675481423,0.026647643162279473,0.6605826041962019,0.7498969056598319
2024/03/24/22:29:08.524857,21642,1711333748,394209554,/vicon/world,vicon/slot_car/slot_car,0.4867227084555199,1.1172208066320022,0.03525977725364388,0.023904232634365172,0.02639630452181403,0.6605496053845966,0.749937358448029
2024/03/24/22:29:08.524905,21643,1711333748,402326854,/vicon/world,vicon/slot_car/slot_car,0.4867054462194906,1.1172175277387797,0.035223837040603674,0.02383440273748649,0.026078978819313113,0.660480619810311,0.7500114392226804
2024/03/24/22:29:08.524955,21644,1711333748,410475654,/vicon/world,vicon/slot_car/slot_car,0.4866842701612526,1.1172110953620367,0.035176510198205176,0.02387513280744047,0.02594266289496872,0.6604295230431063,0.7500598651897062
2024/03/24/22:29:08.525088,21645,1711333748,418709554,/vicon/world,vicon/slot_car/slot_car,0.4866634535243134,1.1172029468784201,0.03514346962333762,0.0238159359417321,0.025732569514598784,0.6604040509433555,0.75009141146863
2024/03/24/22:29:08.525164,21646,1711333748,426851154,/vicon/world,vicon/slot_car/slot_car,0.4866414964341096,1.117189873426198,0.03511954624877002,0.023785426404380722,0.02538078156671629,0.6604443166443048,0.7500689128540534
2024/03/24/22:29:08.525263,21647,1711333748,435040954,/vicon/world,vicon/slot_car/slot_car,0.4866257396774004,1.1171790621096307,0.03509855892462732,0.023624073480579735,0.02496767791171067,0.6603878489044681,0.7501375921997315
2024/03/24/22:29:08.525313,21648,1711333748,451261454,/vicon/world,vicon/slot_car/slot_car,0.4865910850258167,1.117164676837613,0.03503252589912583,0.02367101830894919,0.02477977053765584,0.6602642697291204,0.7502511179487771
2024/03/24/22:29:08.525752,21649,1711333748,459708654,/vicon/world,vicon/slot_car/slot_car,0.48657426785898367,1.1171458456479884,0.03501818955291444,0.02351798626970107,0.024480431972207648,0.6602960718412008,0.7502377691661172
2024/03/24/22:29:08.525837,21650,1711333748,467751254,/vicon/world,vicon/slot_car/slot_car,0.4865688963346294,1.117127976601049,0.03500222234380518,0.023557365431278447,0.024421920238764067,0.6602519765031863,0.7502772473355597
2024/03/24/22:29:08.526816,21651,1711333748,476759054,/vicon/world,vicon/slot_car/slot_car,0.48656902817949993,1.117105279527664,0.034978936889639156,0.023708235890911738,0.02451986508961522,0.6602197697248507,0.7502976418937974
2024/03/24/22:29:08.526830,21652,1711333748,484872454,/vicon/world,vicon/slot_car/slot_car,0.48656446674773557,1.1170965976152274,0.03496571032267797,0.02367282811368918,0.024518037184039426,0.660169566213845,0.750342992841784
2024/03/24/22:29:08.526944,21653,1711333748,493028954,/vicon/world,vicon/slot_car/slot_car,0.4865532601969681,1.117079600735851,0.03495522502300084,0.02381922303008295,0.02451129111114071,0.6601916122026319,0.750319183014534
2024/03/24/22:29:08.527049,21654,1711333748,501242854,/vicon/world,vicon/slot_car/slot_car,0.4865620165130109,1.117073837696655,0.03492703250956572,0.02384899815614696,0.02454684542244635,0.6601367353089129,0.750365356584674
2024/03/24/22:29:08.527067,21655,1711333748,506344654,/vicon/world,vicon/slot_car/slot_car,0.48657838011327215,1.1170595589092125,0.034878779267744416,0.02404019121259644,0.02473310459242948,0.6601404065460029,0.7503499093016269
2024/03/24/22:29:08.533451,21656,1711333748,512499784,/vicon/world,vicon/slot_car/slot_car,0.4865839257992213,1.1170589184244422,0.034846355523271325,0.02414712384484077,0.024799237912641228,0.6601519737299008,0.7503341161039464
2024/03/24/22:29:08.545416,21657,1711333748,524450593,/vicon/world,vicon/slot_car/slot_car,0.4865754320080348,1.1170527083600506,0.034840228943316114,0.024231676881130905,0.024772394583862732,0.6602116658703417,0.7502797548586915
2024/03/24/22:29:08.553316,21658,1711333748,532492193,/vicon/world,vicon/slot_car/slot_car,0.48657201778737147,1.1170638097734988,0.03484601231015291,0.02409511224966687,0.02472546475109582,0.6602286573477908,0.7502707491134463
2024/03/24/22:29:08.684683,21659,1711333748,537996109,/vicon/world,vicon/slot_car/slot_car,0.4865726236524425,1.1170655052073963,0.03485398794269232,0.024153310111122383,0.02506141477535217,0.6602306185623305,0.7502560052494991
2024/03/24/22:29:08.692737,21660,1711333748,546136809,/vicon/world,vicon/slot_car/slot_car,0.4865877763062298,1.1170764784827254,0.03487376490335288,0.024033516846813596,0.024953434948219572,0.6603038556460916,0.7501989965143676
2024/03/24/22:29:08.704517,21661,1711333748,557662859,/vicon/world,vicon/slot_car/slot_car,0.48660930896451593,1.1170748861399609,0.03489212712100559,0.02398965898256456,0.02497743768412493,0.6603682364466078,0.750142930487939
2024/03/24/22:29:08.704540,21662,1711333748,565731959,/vicon/world,vicon/slot_car/slot_car,0.4866413031239192,1.1170819136066272,0.03488473229183913,0.02403891681389162,0.02513729903294925,0.6603987675625133,0.750109135044799
