time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/08/19:42:06.877688,147907,1709944926,856310427,/vicon/world,vicon/slot_car/slot_car,0.45634813934440066,1.1156064319140384,0.04710430021860467,0.015011928067166638,0.009473482430373362,0.659642119636041,0.7513701944770091
2024/03/08/19:42:06.885879,147908,1709944926,864837927,/vicon/world,vicon/slot_car/slot_car,0.45634571752175374,1.1156091524959102,0.04710131081452426,0.01497573928733814,0.009505541330941347,0.659676561834688,0.7513402729008798
2024/03/08/19:42:06.895008,147909,1709944926,873627338,/vicon/world,vicon/slot_car/slot_car,0.4563380555970334,1.1156007375465025,0.04711331758330546,0.014975827095078248,0.009549924012995835,0.6596691040831739,0.751346256177714
2024/03/08/19:42:06.903115,147910,1709944926,881687472,/vicon/world,vicon/slot_car/slot_car,0.4563386243662617,1.1156058606418815,0.04711230735100155,0.015142985423945179,0.009509819712040804,0.6596931072689551,0.7513223393080533
2024/03/08/19:42:06.911489,147911,1709944926,889796472,/vicon/world,vicon/slot_car/slot_car,0.45634415845136883,1.1156045363167637,0.04710569794433323,0.015110456904618305,0.009419644184643226,0.659644025364272,0.751367223264888
2024/03/08/19:42:06.919398,147912,1709944926,898246610,/vicon/world,vicon/slot_car/slot_car,0.45634099032738384,1.1156143767924074,0.04710339834229379,0.01525900342779302,0.009463174764191772,0.6596560506085117,0.7513531167389629
2024/03/08/19:42:06.927969,147913,1709944926,906565669,/vicon/world,vicon/slot_car/slot_car,0.45634221791222357,1.115608665263189,0.04711359189641231,0.014952429549542921,0.009573748332034568,0.659627368852329,0.7513830597334454
2024/03/08/19:42:06.936136,147914,1709944926,914837469,/vicon/world,vicon/slot_car/slot_car,0.4563466867666354,1.1156059105524323,0.047105467592793104,0.015075800545245776,0.009542815957139936,0.6596719199488302,0.751341874869591
2024/03/08/19:42:06.945679,147915,1709944926,924472907,/vicon/world,vicon/slot_car/slot_car,0.4563425388313061,1.115604351642489,0.04710358433147099,0.015117017862895682,0.009583502971144783,0.6596561493428971,0.7513543750294108
2024/03/08/19:42:06.952633,147916,1709944926,931544760,/vicon/world,vicon/slot_car/slot_car,0.45633620309744993,1.115611864319448,0.047092140837364974,0.015248992299197203,0.00947025801506023,0.6596413072339233,0.7513661745365624
2024/03/08/19:42:06.962348,147917,1709944926,940753617,/vicon/world,vicon/slot_car/slot_car,0.45633525832679483,1.1156091491844033,0.047096367330436956,0.015093686019601317,0.009516146397243285,0.6596447131019035,0.7513657405530249
2024/03/08/19:42:06.970052,147918,1709944926,948728218,/vicon/world,vicon/slot_car/slot_car,0.4563450749297811,1.1156059325909535,0.047099825220982175,0.015022930339288228,0.009527103051809533,0.6596640138321839,0.7513500746830823
2024/03/08/19:42:06.978072,147919,1709944926,956788617,/vicon/world,vicon/slot_car/slot_car,0.45634278557866664,1.1156035417155608,0.04711226058726878,0.015069208115642063,0.009546961609411719,0.6596539988486831,0.7513576886501776
2024/03/08/19:42:06.986225,147920,1709944926,965193011,/vicon/world,vicon/slot_car/slot_car,0.45634002081294806,1.1156028519811023,0.047110757852526094,0.015035683007675193,0.009549297159657846,0.6596527917076975,0.7513593904068081
2024/03/08/19:42:06.994443,147921,1709944926,973094111,/vicon/world,vicon/slot_car/slot_car,0.4563364181582324,1.1156036952882578,0.047119654320239054,0.015024181298110962,0.009496575782172223,0.6596850619143695,0.7513319560033165
2024/03/08/19:42:07.002951,147922,1709944926,981485193,/vicon/world,vicon/slot_car/slot_car,0.45633664995106593,1.1155967343717625,0.047116417841738284,0.014896840026157711,0.009510560765987877,0.659681612801511,0.7513373430908042
2024/03/08/19:42:07.011337,147923,1709944926,989989498,/vicon/world,vicon/slot_car/slot_car,0.45633859772528074,1.1155989954015717,0.047103992326067934,0.014997335649871317,0.009595336598208104,0.6596372825820815,0.7513731861509959
