time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/04/11/12:37:43.971621,1620,1712853463,948691059,/vicon/world,vicon/slot_car/slot_car,0.48987308381465405,1.0271020865897833,0.04200073267656225,-0.014239070103987037,0.03712082576462006,0.7011236454887244,0.7119304228038916
2024/04/11/12:37:43.982433,1621,1712853463,959270059,/vicon/world,vicon/slot_car/slot_car,0.489884084043852,1.0271027150382852,0.042008092944204385,-0.014219979686254651,0.03709013734918406,0.7011142418432599,0.7119416645861458
2024/04/11/12:37:43.990141,1622,1712853463,967183491,/vicon/world,vicon/slot_car/slot_car,0.4899011585732884,1.0270994030505025,0.04199213571288163,-0.014166849217899114,0.03712214119953419,0.701122754798595,0.7119326721815964
2024/04/11/12:37:43.995686,1623,1712853463,973346000,/vicon/world,vicon/slot_car/slot_car,0.48989280940574426,1.0270971235228867,0.04198887249081287,-0.014088664890978536,0.03716706995076372,0.7010890701336102,0.7119650512293806
2024/04/11/12:37:44.004653,1624,1712853463,981520322,/vicon/world,vicon/slot_car/slot_car,0.4898882996686265,1.0270990611539526,0.042006736760586354,-0.014193916901386964,0.03708518980032659,0.7011255845327611,0.7119312720579596
2024/04/11/12:37:44.015076,1625,1712853463,992319522,/vicon/world,vicon/slot_car/slot_car,0.4898965772680387,1.0271158032622723,0.04206509741400269,-0.015938165730277124,0.0375837159719934,0.7012344649789343,0.711760960079013
2024/04/11/12:37:44.021655,1626,1712853463,998708330,/vicon/world,vicon/slot_car/slot_car,0.48990635687869494,1.0271147030675383,0.04205120318571592,-0.015902361605144712,0.03768116497016413,0.7012332521601885,0.71175780344631
2024/04/11/12:37:44.030199,1627,1712853464,7227261,/vicon/world,vicon/slot_car/slot_car,0.4898945783265128,1.0271082554908384,0.04198107174535751,-0.01411125132584691,0.037159255831364084,0.7010694782742835,0.711984303846863
2024/04/11/12:37:44.037646,1628,1712853464,15001061,/vicon/world,vicon/slot_car/slot_car,0.48988498290378024,1.02711419470822,0.04199226613260844,-0.014224746420467102,0.0370979959390745,0.7011063081972806,0.7119489728151573
2024/04/11/12:37:44.046190,1629,1712853464,23446833,/vicon/world,vicon/slot_car/slot_car,0.4898875750535077,1.0271162499932296,0.042000976532994096,-0.014176722961426327,0.03704981035569881,0.7011439636581832,0.7119153561374933
2024/04/11/12:37:44.054519,1630,1712853464,31737233,/vicon/world,vicon/slot_car/slot_car,0.48989971194505216,1.0271272171930292,0.04204995363141478,-0.015909445450746816,0.03765744894289131,0.7012443264537429,0.711747989600954
2024/04/11/12:37:44.063294,1631,1712853464,40026415,/vicon/world,vicon/slot_car/slot_car,0.48989832538402006,1.027124090787635,0.04204560970497189,-0.015858205665102567,0.03781018007755874,0.701198384060922,0.7117862978351982
2024/04/11/12:37:44.071095,1632,1712853464,48516515,/vicon/world,vicon/slot_car/slot_car,0.48988681262533895,1.0271264751112434,0.042059143875865325,-0.015890019250873313,0.037651688434710257,0.7012304434641314,0.71176240614781
2024/04/11/12:37:44.079428,1633,1712853464,56647515,/vicon/world,vicon/slot_car/slot_car,0.48988932721499373,1.0271258414498514,0.04207539586901253,-0.01601271215623745,0.03762781569806917,0.7012691275993312,0.7117228050380755
2024/04/11/12:37:44.088178,1634,1712853464,65174915,/vicon/world,vicon/slot_car/slot_car,0.48990043589517196,1.027122613398142,0.04206031860943275,-0.015917903077514513,0.037686645943730245,0.7012449245686108,0.7117456658427154
2024/04/11/12:37:44.104639,1635,1712853464,73158435,/vicon/world,vicon/slot_car/slot_car,0.4899006846619597,1.0271190174783196,0.04203546699551674,-0.015746182960233696,0.037752394463601506,0.701217262359753,0.7117732542060995
