time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.child_frame_id,.transform.translation.x,.transform.translation.y,.transform.translation.z,.transform.rotation.x,.transform.rotation.y,.transform.rotation.z,.transform.rotation.w
2024/03/24/23:25:50.084131,131785,1711337150,60891528,/vicon/world,vicon/slot_car/slot_car,0.4817828411093825,1.1548590361408295,0.031449629569161294,0.015009539469999437,0.029511513709398276,0.7186008953491652,0.6946341033140085
2024/03/24/23:25:50.091131,131786,1711337150,67783875,/vicon/world,vicon/slot_car/slot_car,0.4817824025586291,1.154714525048819,0.031453125569288774,0.01492677427032679,0.028725093596397903,0.7185907953381017,0.6946792995786728
2024/03/24/23:25:50.098841,131787,1711337150,75555275,/vicon/world,vicon/slot_car/slot_car,0.4817813610548367,1.154478655653107,0.03135007920344003,0.017205713112400753,0.027146637368358397,0.7186978351692981,0.6945793296944914
2024/03/24/23:25:50.110378,131788,1711337150,87216086,/vicon/world,vicon/slot_car/slot_car,0.4817644714608635,1.1542684035744355,0.03132675251737977,0.017167625804034206,0.026737825145244302,0.7185736240224512,0.694724627597148
2024/03/24/23:25:50.115372,131789,1711337150,92209186,/vicon/world,vicon/slot_car/slot_car,0.4817376602485134,1.1540733417543245,0.03144177265497337,0.014516554895646197,0.026855595797809197,0.7182914839079021,0.6950722198115031
2024/03/24/23:25:50.127977,131790,1711337150,104934359,/vicon/world,vicon/slot_car/slot_car,0.48176646730288075,1.1538200508355587,0.03145472649093745,0.014448857464811077,0.02616639499937469,0.718257822769502,0.6951346994080448
2024/03/24/23:25:50.132218,131791,1711337150,108848359,/vicon/world,vicon/slot_car/slot_car,0.48178690820241316,1.1534624416977592,0.031460918301293925,0.01439346204896114,0.025703392855420577,0.71807904751087,0.6953377922792969
2024/03/24/23:25:50.157437,131792,1711337150,117469038,/vicon/world,vicon/slot_car/slot_car,0.4817989681519754,1.1530616540818333,0.03145375068411814,0.014193989850555287,0.025400878901416003,0.7180288933608037,0.6954047988777599
2024/03/24/23:25:50.157668,131793,1711337150,125834539,/vicon/world,vicon/slot_car/slot_car,0.4818042016800041,1.1525996950073196,0.03146308655723678,0.014038914666957487,0.02504577450627107,0.7178393794492628,0.6956164484586691
2024/03/24/23:25:50.157964,131794,1711337150,134144839,/vicon/world,vicon/slot_car/slot_car,0.4818402089081565,1.152135229664863,0.03149127177943705,0.014039305122378292,0.02459743553423384,0.7177438787821777,0.6957309742619877
2024/03/24/23:25:50.170211,131795,1711337150,146977162,/vicon/world,vicon/slot_car/slot_car,0.4818751814589265,1.1516567996795593,0.03149472680755054,0.01406692527916345,0.024308595061992035,0.7175706599535181,0.6959192207384238
2024/03/24/23:25:50.173557,131796,1711337150,150675463,/vicon/world,vicon/slot_car/slot_car,0.4819116682705956,1.1512401283350144,0.03147320946788463,0.01382581880545214,0.023983660908307454,0.7173554649888152,0.6961571428883531
2024/03/24/23:25:50.182280,131797,1711337150,158974698,/vicon/world,vicon/slot_car/slot_car,0.4819547322257373,1.1508137690199716,0.031473756303771895,0.014038629125342164,0.023508129825376176,0.7172213498987263,0.696307274106657
2024/03/24/23:25:50.198969,131798,1711337150,167452698,/vicon/world,vicon/slot_car/slot_car,0.481978092233057,1.1503306819390768,0.03149342410347145,0.013978370543198407,0.022955358719930142,0.7170392683261559,0.6965144250776774
2024/03/24/23:25:50.198996,131799,1711337150,175679298,/vicon/world,vicon/slot_car/slot_car,0.4820259837402814,1.1496856776144284,0.03149919645946907,0.013610194465466295,0.022568101415564083,0.7166855020923414,0.6968983674078721
2024/03/24/23:25:50.203627,131800,1711337150,184079666,/vicon/world,vicon/slot_car/slot_car,0.48207605158532735,1.1490040206379895,0.03147659564822817,0.013811043198456134,0.022895941255835894,0.7162194076469144,0.697362739949363
2024/03/24/23:25:50.211717,131801,1711337150,192265670,/vicon/world,vicon/slot_car/slot_car,0.4821264948540486,1.1482652774616295,0.03146040220202616,0.01404374595130457,0.022808493232184264,0.7155630460826231,0.6980344353376059
2024/03/24/23:25:50.232956,131802,1711337150,209906370,/vicon/world,vicon/slot_car/slot_car,0.48219484356966746,1.1474810964822646,0.031487262790403196,0.014042811220265069,0.022388585220220584,0.7148245318102657,0.6988042926507417
2024/03/24/23:25:50.232979,131803,1711337150,210193770,/vicon/world,vicon/slot_car/slot_car,0.48224269659712676,1.1461933989866118,0.03154089281546918,0.014389540360613174,0.02289642460538557,0.7136202961758344,0.700010548316534
2024/03/24/23:25:50.240185,131804,1711337150,217133318,/vicon/world,vicon/slot_car/slot_car,0.48219909505701003,1.1443027366185432,0.03158862500086418,0.014268503643501842,0.0213995327971876,0.711492766385269,0.7022225524584599
2024/03/24/23:25:50.258791,131805,1711337150,227257417,/vicon/world,vicon/slot_car/slot_car,0.4824622496176551,1.1415823137613652,0.03159635637931887,0.017766180424384527,0.021565769837900272,0.7106187460906563,0.7030222458137226
